created_at,text,coordinates,hashtags
2020-05-23 14:12:53,@embolicat 🤟,,[]
2020-05-23 14:12:56,"@Steinwaybesitze @bereaguilarv @caadomf @lopezobrador_ La bronca es que los ciudadanos decentes, que SÍ pagamos imp… https://t.co/Px6UzJ5QdA",,[]
2020-05-23 14:12:58,@BRichGolf I’ve decided to focus on the majors.,,[]
2020-05-23 14:12:59,@AleMChalecoMX @betsyni Tuitazo,,[]
2020-05-23 14:13:01,@Stillyourpresi1 @PastorDScott You know damn well thats not what biden thinks and he didn't imply that at all! I ch… https://t.co/ebDYey48n8,,[]
2020-05-23 14:13:03,@AbhishekBagwe1 @Deshbhakthumain @dvparhad @Vidyaspeaks @ChitraKWagh @ramkadam तोंडाची गटार केलीस पण उत्तर द्यायला… https://t.co/QOeACTGXBS,,[]
2020-05-23 14:13:05,Cuando veas las barbas de tu vecino...🤔 ¿cómo iba?,,[]
2020-05-23 14:13:10,¿Cuanto tiempo tardara @lopezobrador_ en salir a decir que contabilizar el porcentaje de mortandad por #Covid19 en… https://t.co/XKh5uPtA2a,,"[{'text': 'Covid19', 'indices': [103, 111]}]"
2020-05-23 14:13:10,"Siempre lo han dicho, la gratitud crea magia en tu vida, ponla en práctica y la verás. Gracias a todos por sus feli… https://t.co/1YzZkWHEhQ",,[]
2020-05-23 14:13:10,"Hoy fue día de la Krups, hace un excelente ☕. #quedateencasa por ti y los demás. en Cuernavaca, Morelos https://t.co/GfONFg3d9r","{'type': 'Point', 'coordinates': [-99.2333, 18.9333]}","[{'text': 'quedateencasa', 'indices': [46, 60]}]"
2020-05-23 14:13:11,"@DAlejandroA_ @cehachecatorce @LemusGDL @tsidkenun @RaflexMX Es panza natural!!!

Jajaja",,[]
2020-05-23 14:13:12,@AcirCorHer Extrañas a tu ex? Extrañas la Caguama? Extrañas la acción? O extrañas todo el combo? 🤔,,[]
2020-05-23 14:13:13,"El optimista es aquel que siempre ve el lado positivo de las cosas. La ventaja de ser optimista, es que no nos damo… https://t.co/dKVZO7OfKD",,[]
2020-05-23 14:13:13,EN ZAPOPAN JAL. LA RESPUESTA ES CLARA DEL PDTE. MPAL.@PabloLemusN https://t.co/eC3azFRT0T,,[]
2020-05-23 14:13:13,👂👂 @Chivas,,[]
2020-05-23 14:13:15,"@Tess_mx, pasa un gran cumpleaños 🍰 amiga! Recuerda que muchos te queremos y admiramos tu alegría y tu don para la… https://t.co/0AS4oqdAFe",,[]
2020-05-23 14:13:16,"Hmmm vato, la plática iba a toda madre hasta que me pediste Nudes.",,[]
2020-05-23 14:13:16,@johnerencastle #AMLOesTodos,,"[{'text': 'AMLOesTodos', 'indices': [16, 28]}]"
2020-05-23 14:13:17,@RafaPalacios83 @fabiolacomsille https://t.co/eXFn9jiCj9,,[]
2020-05-23 14:13:17,"El que nace para maceta, florea.
#obraenproceso🎨 em Mexico City, Mexico https://t.co/XZe9v0AQEz","{'type': 'Point', 'coordinates': [-99.1332, 19.4326]}","[{'text': 'obraenproceso', 'indices': [33, 47]}]"
2020-05-23 14:13:18,"@lopezobrador_  si esto es austeridad , yo quiero vivirla así ! 🤭",,[]
2020-05-23 14:13:18,Que inicie este sábado ⚫️⚫️⚫️,,[]
2020-05-23 14:13:21,"Buenos días amigos ‼️🔆 

       😃 El que sonríe en 
              lugar de enfurecerse, 
              es siempre e… https://t.co/6WE9uLNFPC",,[]
2020-05-23 14:13:22,"Bonjour amour bienvenue dans mon monde ici je vous attends 🇫🇷🗼💞 Buenos días amor, Bienvenido a mi mundo aquí estoy… https://t.co/yYkSfeWwzW","{'type': 'Point', 'coordinates': [-99.19118195, 19.43152799]}",[]
2020-05-23 14:13:22,@thegaynextdooor uy ni modo 🥴,,[]
2020-05-23 14:13:23,"New Q&amp;A With the Duval Creative @Dolo_9XIPP 

Check him out &amp; Connect with him now. 

#LUP 🌴📲 https://t.co/JMMIgfRImi",,"[{'text': 'LUP', 'indices': [94, 98]}]"
2020-05-23 14:13:24,"@Diesgasoficial @Profeco ... que poca madre, me paro en llantera y miren lo que encontre... rellenando con aire el… https://t.co/Jutqj0bPz2",,[]
2020-05-23 14:13:25,"@VMOSN Me pone en alerta, es una mezcla de todo y el hartazgo, la incredulidad y la indiferencia",,[]
2020-05-23 14:13:25,Máximo antojo de ir a @solosanborns Dos daneses de chabacano para empezar...,,[]
2020-05-23 14:13:25,😫,,[]
2020-05-23 14:13:27,soñé con alguien pero no recuerdo quien!!,,[]
2020-05-23 14:13:27,"@georgeehc Una disculpa, más que nada. Lo acabo de ver",,[]
2020-05-23 14:13:27,"If trump says the exact phrase Biden blurted out,  he's accused of being a Klan member.",,[]
2020-05-23 14:13:28,@miry_et 👌🏻,,[]
2020-05-23 14:13:28,"@seritoninleah you put shiny collarbones after greta. you, ma’am, are insane",,[]
2020-05-23 14:13:29,VAN A QUERER O SE LO ECHO AL PERRO  XXIII - V - MMXX https://t.co/OM3FxZJDVJ,,[]
2020-05-23 14:13:29,"@Neoavatara As i recall, it was only a couple of days ago, my old neighborhood, Murray Hill, was teeming with unmas… https://t.co/5v8hujl1wE",,[]
2020-05-23 14:13:30,I've been getting reports from Doctors that a Vitamin D deficiency can make the coronavirus worse. But then many re… https://t.co/U8d883WcOm,,[]
2020-05-23 14:13:31,@butterwise No! Looking good Mr. Kotteer.,,[]
2020-05-23 14:13:31,ITS 10 AM BRUHHH,,[]
2020-05-23 14:13:32,@Manuel_Galvan Gracias estimado Manuel !,,[]
2020-05-23 14:13:32,@argeliararo Pues yo nunca tuve entusiasmo por López-Gatell porque pues lo deja de ser político y eso me saca ronch… https://t.co/P6DP3GCda4,,[]
2020-05-23 14:13:33,"Ya quiero sentir de nuevo esta sensación de ser la puta de un macho. Toluca, Estado de México. https://t.co/bgtPOjWmLl",,[]
2020-05-23 14:13:34,Luisa María Alcalde @LuisaAlcalde otro caso de corrupción más en la 4T .,,[]
2020-05-23 14:13:36,@LKpuccino Vamoss,,[]
2020-05-23 14:13:40,"@pechichaires @CiroGomezL @lopezobrador_ Que pex...,?..ya estás viejo para esas mamadas chairo...es palabreja de jóvenes. 😄😄",,[]
2020-05-23 14:13:40,"@VicenteFoxQue Ahí tienes un comparativo, Chente. Todas van para arriba, la manera en que lo hacen es eso de ""aplan… https://t.co/9RrrVh6geI",,[]
2020-05-23 14:13:43,❤️ https://t.co/il45HBkwBw,,[]
2020-05-23 14:13:45,"@JLozanoA Ja,ja,ja .",,[]
2020-05-23 14:13:46,@NWSTallahassee NOAA weather radio station WNG633 is offline Please out a notice of the outage,,[]
2020-05-23 14:13:46,@betito10323 Yo no 😞,,[]
2020-05-23 14:13:49,"@DelToroIsmael Excelente trabajo presidente, Saludos a usted y su gran equipo de trabajo.",,[]
2020-05-23 14:13:52,@BridgetSterli19 Don't leave. Its a sucky place populated w phoney marines &amp; other outright fakes that don't deserv… https://t.co/1OuqVzaNMW,,[]
2020-05-23 14:13:52,“ no one said evolving was easy “,,[]
2020-05-23 14:13:54,BUSCO NOVIA https://t.co/U0bRWcf3ec,,[]
2020-05-23 14:13:55,@lopezobrador_ dice que la mayoría falsas!,,[]
2020-05-23 14:13:55,"@MuySuFrida Carlos Imaz ex de Sheinbaum y también, señor de las ligas.",,[]
2020-05-23 14:13:56,Fionna Apple 👌🏾,,[]
2020-05-23 14:13:58,@johnerencastle Directito a mi foto de perfil,,[]
2020-05-23 14:13:58,@briandamr @Guarromantico_ Yo contigo 😍,,[]
2020-05-23 14:13:59,JAJAJAJA,,[]
2020-05-23 14:13:59,Lo mismo con los que te dicen que quieren algo bien trabajado y mal pagado porque su presupuesto no les alcanza.,,[]
2020-05-23 14:13:59,"Ayyyy baby, me encantó tu llamada muy nocturna jajajajaj y yo 😴😴",,[]
2020-05-23 14:13:57,#VivaMexicoLibredelPrian #OposicionGolpista #OposicionCarroñera #OposicionMiserable #OposicionMoralmenteDerrotada… https://t.co/g8GbuTtkIY,,"[{'text': 'VivaMexicoLibredelPrian', 'indices': [0, 24]}, {'text': 'OposicionGolpista', 'indices': [25, 43]}, {'text': 'OposicionCarroñera', 'indices': [44, 63]}, {'text': 'OposicionMiserable', 'indices': [64, 83]}, {'text': 'OposicionMoralmenteDerrotada', 'indices': [84, 113]}]"
2020-05-23 14:14:01,Traigo un dolor en el cuello que sptm🤯,,[]
2020-05-23 14:14:03,@jlpreciadob Siempre hay una 1a vez. Estará saliendo mugre x doquier x los años sin cerrar. Deseamos q ésta limpiez… https://t.co/2hJSnYBy2V,,[]
2020-05-23 14:14:03,Ya me voy por las tortillas ¿ te subes o que ? https://t.co/KjzTSAv35e,,[]
2020-05-23 14:14:04,@HorseTourneys Nice win,,[]
2020-05-23 14:14:05,@Gerry_Arkham_,,[]
2020-05-23 14:14:07,"@juanburgos La delincuencia se incremento 
La corrupción igual
El cero crecimiento
La quiebra de Pemex
La cancelaci… https://t.co/aaPpqMjuFW",,[]
2020-05-23 14:14:07,@freddymasca1 Así es Freddy saludos q pases buen fin de semana aunque está cañón cuidate,,[]
2020-05-23 14:14:09,@daniaarmentac me parece una falta de respeto que no digas que también tienes amigas que no hacen nada de lo anteri… https://t.co/Q9je75Y6L7,,[]
2020-05-23 14:14:09,El hilo llega un punto donde acaba y después de varios años se reactiva no se si dejarlo ahí donde acaba y eso es h… https://t.co/FViYJFSx0e,,[]
2020-05-23 14:14:10,@AbhishekBagwe1 @Deshbhakthumain @dvparhad @Vidyaspeaks @ChitraKWagh @ramkadam https://t.co/XjWSBpd25y,,[]
2020-05-23 14:14:10,😍😍😍😍,,[]
2020-05-23 14:14:11,@elv__elvia Jajajaja no mms get over,,[]
2020-05-23 14:14:12,"Muchas felicidades a todos los estudiantes hoy en su día, muchas felicidades a quienes gracias a una beca continúan… https://t.co/UW6Ih2girv",,[]
2020-05-23 14:14:13,"@lopezobrador_ cuando sea un fracaso, (y lo será) usted, su administración y 30 millones de idiotas SERÁN LOS ÚNICO… https://t.co/cspwtkYpRs",,[]
2020-05-23 14:14:14,"@CiroGomezL @lopezobrador_ otros datos seguramente tiene?
la pregunta es entonces, sabrá el gobierno cuáles son los… https://t.co/25sc4BpwNW",,[]
2020-05-23 14:14:14,@juanborrelli Suscribo,,[]
2020-05-23 14:14:16,"👉¡Graba tus saludos🎙y envíalos a cabina‼️

📲244 100 40 91

¡Prende tu radio en el 101.3 de FM 📻!
#Deslumbrándote de… https://t.co/LuNiGbVLI9",,"[{'text': 'Deslumbrándote', 'indices': [97, 112]}]"
2020-05-23 14:14:17,"@mdelatorrek Gracias estimado Miguel , abrazo !",,[]
2020-05-23 14:14:18,@IsamarCorona1 Yo más amiga hermosa 🥰,,[]
2020-05-23 14:14:22,"Buenos días criaturas bellas, divinas, hermosas. Que sea un hermoso día 💕",,[]
2020-05-23 14:14:22,"While real fans would be the best, this is a fantastic alternative! ⚽️",,[]
2020-05-23 14:14:23,"@coltzin888 @gurudeportes30 Entonces es más creíble el chapucero o a quién recomiendas?, Lo dicho https://t.co/0qfY0zR7mj",,[]
2020-05-23 14:14:26,Sabio. Muy.,,[]
2020-05-23 14:14:26,@VIVImartinez01 Felicidades!!!! Mándale unos tacos de Puerto Nuevo con vinito Del Valle!,,[]
2020-05-23 14:14:26,@SimonCowell @DonCheadle @JayLyriq850 @vettiepoooh,,[]
2020-05-23 14:14:27,Así es ☝️ https://t.co/14NlcKBgro,,[]
2020-05-23 14:14:27,Yo soy,,[]
2020-05-23 14:14:28,@TheRealTimHealy i cry,,[]
2020-05-23 14:14:28,@kelin_dap https://t.co/xuMjR8ZuWO,,[]
2020-05-23 14:14:29,@chaww5 Feliz sábado Sau!! 🎽🔆🙌🏻,,[]
2020-05-23 14:14:30,@BeefInTheBox Me dying on this hill https://t.co/Pn8lZVscWY,,[]
2020-05-23 14:14:31,@TheTaylenasGirl Obvio que si puedo,,[]
2020-05-23 14:14:31,"@borgetti58 Sa Za 🇨🇱
Marcelo Salas
@bambam9oficial",,[]
2020-05-23 14:14:31,"@Neoavatara Now i think yelling at people for not wearing masks outside is dumb. In most cases, they’re entirely un… https://t.co/NKmTfqxV6M",,[]
2020-05-23 14:14:32,Rolon para un buen sábado....,,[]
2020-05-23 14:14:34,😂😂😂😂,,[]
2020-05-23 14:14:36,"@kael_black 🤔🧐😏Pues hay un presidente q no tiene aceptable apariencia NI IDEAS (( Bueno ideas chingativas , si🤪)) 🤷‍♀️🤦🏻‍♀️☕️☕️☕️☕️☕️☕️☕️",,[]
2020-05-23 14:14:37,Saturday Mood featuring Clint🙏 https://t.co/5ueVaVpOUY,,[]
2020-05-23 14:14:37,"@Promete00995730 @lasillarota @LauraBereniceG4 @LuisaAlcalde Así es, sólo que López prometió  que no se volvería a… https://t.co/LV6a2UDGiQ",,[]
2020-05-23 14:14:38,"Feliz sábado a todos, recuerden sonreír y ser felices. Vamos a trabajar un rato #IMSSBIENESTAR si no tienes a que s… https://t.co/2bqEyoaKRL",,"[{'text': 'IMSSBIENESTAR', 'indices': [80, 94]}]"
2020-05-23 14:14:39,@aracelibs Es que ninguna de esas películas son del género Realista-Sátira-Terror-Horror-Thriller-Drama,,[]
2020-05-23 14:14:40,Floor gang.,,[]
2020-05-23 14:14:41,@PrincesassVip 😘😘😘,,[]
2020-05-23 14:14:43,Cuida lo que entra por tus sentidos... tu cuerpo es el reflejo de aquello que lo alimenta 🙏🏼 https://t.co/NTN1Opzsd4,,[]
2020-05-23 14:14:46,@RicardoAlemanMx @ContrapesoC Akerman es un psicópata que a como de lugar quiere imponer al tipejo que gobierna....… https://t.co/a5FCF5wMaN,,[]
2020-05-23 14:14:46,@andrew_amarone @Neoavatara Bingo,,[]
2020-05-23 14:14:47,@PaulFox13 Thank you!!,,[]
2020-05-23 14:14:49,Quiero que sigamos aturrandonos la vida de recuerdos...,,[]
2020-05-23 14:14:50,@tylerburley5 https://t.co/uK2Vul7j1o,,[]
2020-05-23 14:14:50,Preparan en Acapulco 300 fosas para Covid19 vía @Reforma https://t.co/iYFvY3WcFZ,,[]
2020-05-23 14:14:51,"Me vale verga puñeton, me vale verga todo pendejo.",,[]
2020-05-23 14:14:53,@geg210 En eso estoy jiji,,[]
2020-05-23 14:14:55,@chitoarnold ¿Pero está ahí por el voto o porque ?,,[]
2020-05-23 14:14:55,"परप्रांतियांना महाराष्ट्रात आणण्यासाठी धोरण आखा- शरद पवार

स्पष्ट म्हणा की परप्रांतीयाशिवाय आमच अडतय.

मराठी मुले… https://t.co/jc5dM2cRMB",,[]
2020-05-23 14:15:00,"@juliopatan09 Un abrazo sincero y que pronto los mejores recuerdos de su vida juntos, sean los que colmen tu mente… https://t.co/kStn8eZUPy",,[]
2020-05-23 14:15:01,@nenus09 @bereaguilarv https://t.co/oVnnoiGBab,,[]
2020-05-23 14:15:02,@bradzilla67 @politico Wow just wow! Your steet and work and Twitter? I cant with this stupidity!,,[]
2020-05-23 14:15:02,@PrincElsa ¿Dónde la veo friend?,,[]
2020-05-23 14:15:03,"Acaban de sumarse a las tendencias de México:
 - #the1975
 - #azulesconsu93nte

Es tendencia Sorry Robert por https://t.co/ZrOrYk8lGp","{'type': 'Point', 'coordinates': [-99.1913432, 19.4156206]}","[{'text': 'the1975', 'indices': [49, 57]}, {'text': 'azulesconsu93nte', 'indices': [61, 78]}]"
2020-05-23 14:15:04,Información,,[]
2020-05-23 14:15:05,"Y al final de los tiempos, @LAURAGII acabó por salir bien y adelante de este episodio, no así @CarlosLoret, a quien… https://t.co/MZxfX104ih",,[]
2020-05-23 14:15:09,"If you asked for a bad reasons, I would run out into Twitter's 280 character limit.",,[]
2020-05-23 14:15:09,Quiero ir a noruega e islandia ☹️,,[]
2020-05-23 14:15:09,¿Por qué tendré tan mala suerte para las mamás o madrastras que se meten en mis relaciones? 😭😭😭,,[]
2020-05-23 14:15:09,@vampipe @epigmenioibarra Ya dilo como es vampipe... te la pela,,[]
2020-05-23 14:15:09,@Ricardo31381687 Jajaj tonces?,,[]
2020-05-23 14:15:11,#ballet #Belleza #arte https://t.co/igpUA1Kyk9,,"[{'text': 'ballet', 'indices': [0, 7]}, {'text': 'Belleza', 'indices': [8, 16]}, {'text': 'arte', 'indices': [17, 22]}]"
2020-05-23 14:15:12,😂 😂 Tuitazo!!! 👏 👏 👏,,[]
2020-05-23 14:15:12,"Y si gustan, se pueden agregar unas fotos de los mamuts.",,[]
2020-05-23 14:15:12,@fromhellyes Más bien lavadora https://t.co/LyMQGbRX8Q,,[]
2020-05-23 14:15:16,So fucking careless.,,[]
2020-05-23 14:15:18,"Si están maltratando un perro, no actúa @PAOTmx por contingencia sanitaria ? NO ES UNA ACTIVIDAD PRIORITARIA LA VID… https://t.co/QrNdR6kGx3",,[]
2020-05-23 14:15:21,"Lil Terio is rapping now, I cannot contain my excitement 🙏🏻🔥",,[]
2020-05-23 14:15:23,@caribe111 Buenos días 😃,,[]
2020-05-23 14:15:24,@AndreaChavezTre No me la pierdo 🤣😂🤣😂🤣😂🤣,,[]
2020-05-23 14:15:26,@alexriesart -hypervigilance ends up turning into a self-fulfilling prophecy,,[]
2020-05-23 14:15:27,"Les faltan huevos para hacerlo en Palacio de Gobierno, el verdadero enemigo",,[]
2020-05-23 14:15:32,@braver Buenos días 🌞,,[]
2020-05-23 14:15:33,@_iFoundOsama Bet fam,,[]
2020-05-23 14:15:36,@OsielSequera La caguamita mañanera ☀️,,[]
2020-05-23 14:15:39,Prevén colapso en Acapulco https://t.co/uC2kPzam2O vía @El_Universal_Mx,,[]
2020-05-23 14:15:39,Hoy me hablo una señorita de citibanamex que habla identico a @pauaviflores,,[]
2020-05-23 14:15:39,@PepeUgene @ClubPueblaMX @deportivistamx @CruzAzulCD Ok Eugene,,[]
2020-05-23 14:15:40,@Cory__ Buenos días 😃,,[]
2020-05-23 14:15:40,@Arachno_Cosas @Cristhi94846152 No lo conocen como cara de niño?,,[]
2020-05-23 14:15:41,"@ChrisHushNBC ‘Rona is really ticking me off. 😂 Yes, Diablo celebrations soon!!",,[]
2020-05-23 14:15:41,@lopezobrador_ @zoerobledo @HLGatell,,[]
2020-05-23 14:15:41,@fermatslibrary Yes! That’s right! This equation was first anticipated by Niles Bortles! (1816-1905!) who rarely go… https://t.co/69oOhd4PfE,,[]
2020-05-23 14:15:43,@n3sra you’re so beautiful baby,,[]
2020-05-23 14:15:43,@El_enano_dam https://t.co/axxyl1oqpS,,[]
2020-05-23 14:15:45,Los enfermeros somos la onda 😁,,[]
2020-05-23 14:15:49,@YeyitaIrais ¡Muchísimas gracias! ¡Cuánto tiempo! ❤,,[]
2020-05-23 14:15:49,@perezhabib @lilysamano @RivaPalacioThan @Mauriziosann @EGaona14 @Ariasjose57 @mocikat @Oscar_Dorantes @PsychoFG… https://t.co/bC0RcrDuC4,,[]
2020-05-23 14:15:50,"@GobiernoMX @LuisaAlcalde @emoctezumab También nos va a decir cómo tener a tu familia en la nómina y de paso, como… https://t.co/wYTX4YsBYI",,[]
2020-05-23 14:15:51,@ExtraMagicMita I mean; nothing is certain. That’s why we talk about things. In order to convince society to get on… https://t.co/24KSIGRwcx,,[]
2020-05-23 14:15:53,@SandraM79118120 #CalderonAPrision,,"[{'text': 'CalderonAPrision', 'indices': [17, 34]}]"
2020-05-23 14:15:53,Muy buenos días https://t.co/yzQ3EjNSXR,,[]
2020-05-23 14:15:53,"@REscobarOficial Qué triste! Me parece una falta de respeto muy grande. 
Pero ¿qué otra cosa podría hacer un gobier… https://t.co/UnTdB0CYRb",,[]
2020-05-23 14:15:55,@CartonCalderon el twit o el vino señor brozo?,,[]
2020-05-23 14:15:59,@SB_Dax Game is sick.,,[]
2020-05-23 14:15:59,"""Quien dedica tiempo a mejorarse a sí mismo, no tiene tiempo de criticar a los demás""

-Madere Teresa de Calcuta",,[]
2020-05-23 14:16:01,She straying away🤦🏽‍♂️😌,,[]
2020-05-23 14:16:01,"@MenCar1920 ayúdanos por favor con un RT, estos pequeñitos lo necesitan. Gracias 🙏",,[]
2020-05-23 14:16:01,Buenos días!! 🌞 hoy si logré dormir toda la noche sin despertarme 🤩,,[]
2020-05-23 14:16:03,"@CFEmx necesito que vengan a recolectar la luz a luis covarrubias #14
No contesta nadie en 071",,[]
2020-05-23 14:16:04,@Claudiashein #SHAMEBAUM,,"[{'text': 'SHAMEBAUM', 'indices': [14, 24]}]"
2020-05-23 14:16:05,Life is not fair. The shitty people always get the best of everything.,,[]
2020-05-23 14:16:06,"@sinjen66 Shiners, pins, grunts, shrimp. The glow shrimp lures work great..",,[]
2020-05-23 14:16:09,@vasoconhielitos Para nada sirves krn,,[]
2020-05-23 14:16:09,https://t.co/FrKYESbaop,,[]
2020-05-23 14:16:12,@7cf4209ec6a74b7 Sip,,[]
2020-05-23 14:16:12,Bruh is my nail salon open ? They over doing this shit . I look a FUCK 🥺🥺🥺,,[]
2020-05-23 14:16:13,@WifeBisex Haaaa mi ya..,,[]
2020-05-23 14:16:13,@Miguel_Gurwitz Buen sábado bro,,[]
2020-05-23 14:16:14,@chocodonte ... o maldad asintomática. Lo sabremos cuando sea accesible la prueba.,,[]
2020-05-23 14:16:14,@ImAgus51 Pero si fortnite ya esta muerto !,,[]
2020-05-23 14:16:14,3 y contando,,[]
2020-05-23 14:16:18,If she can’t have all of me she wants none of me.,,[]
2020-05-23 14:16:19,"Todo en el @GuadalajaraGob están haciendo su tarea para prevenir inundaciones, nos toca a nosotros los tapatíos con… https://t.co/RQDZSAExjs",,[]
2020-05-23 14:16:19,"@armcglz @liverpoolmexico @Profeco MTA madre muy de ellos, me paso con un tennis estaban en $1100, y cuando hubo ve… https://t.co/qf0i0FueGc",,[]
2020-05-23 14:16:20,Cape Coral Boat Parade for #therealdonaldtrump #TheRealDonaldJTrump  is WELL ATTENDED,,"[{'text': 'therealdonaldtrump', 'indices': [27, 46]}, {'text': 'TheRealDonaldJTrump', 'indices': [47, 67]}]"
