created_at,text,coordinates,hashtags
2020-05-20 21:43:58,“We need servant leadership during this time of crisis” says @JebBush @USFMuma #PostCrisisLeadership Course.,,"[{'text': 'PostCrisisLeadership', 'indices': [79, 100]}]"
2020-05-20 21:43:59,"🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️ Fijimiri Fijimiri, como tal cosa hizo Fijimiri qué tiene de malo que lo haga Tribilin?, si se… https://t.co/5cI22bIuaV",,[]
2020-05-20 21:43:59,@AdrianVarelaMX 👏👏👏😍👍,,[]
2020-05-20 21:44:00,#aprendebellydancedesdecasa #clasesdebellydance #danzadelvientre #danzaarabe #rakssharqui #maestradebellydance… https://t.co/K4roEKYQEt,,"[{'text': 'aprendebellydancedesdecasa', 'indices': [0, 27]}, {'text': 'clasesdebellydance', 'indices': [28, 47]}, {'text': 'danzadelvientre', 'indices': [48, 64]}, {'text': 'danzaarabe', 'indices': [65, 76]}, {'text': 'rakssharqui', 'indices': [77, 89]}, {'text': 'maestradebellydance', 'indices': [90, 110]}]"
2020-05-20 21:44:02,@majomontalvo22 Lo que te haga feliz. https://t.co/3ZzIX2jYR1,,[]
2020-05-20 21:44:02,Nasty bitch,,[]
2020-05-20 21:44:03,Oh she’s a public figure,,[]
2020-05-20 21:44:04,🤩🤩🤩,,[]
2020-05-20 21:44:04,"¡Que lo investiguen y procesen penalmente en caso de ameritarlo!, No lo dejen para después!!",,[]
2020-05-20 21:44:05,i love me a good sleeve 😭,,[]
2020-05-20 21:44:05,My moms uncle passed away yesterday w corona . Please stay safe. As much as you think it’s not a big deal . When it hits home it hits home,,[]
2020-05-20 21:44:06,Información muy buena,,[]
2020-05-20 21:44:08,Que perro antojo de un poutine🤤☹️,,[]
2020-05-20 21:44:09,@Eltiotonysoy @RanferiDe @lopezobrador_ Dejo de se imparcial la @AristeguiOnline. El pez por su boca muere,,[]
2020-05-20 21:44:10,@andrealozoyaR @ferguillen94 Haz un IGTV,,[]
2020-05-20 21:44:10,"No necesariamente. Depende de cuando fue el asesinato, si tenías conocimiento, si sabias y no lo denunciaste. Si no… https://t.co/MlhAXEvFHa",,[]
2020-05-20 21:44:10,@AlexisCambranes Comparto tu sentir 😢,,[]
2020-05-20 21:44:12,Gracias a la ciencia por los descubrimientos para pasteurizacion .,,[]
2020-05-20 21:44:13,@MiguelNLaOdisea @HistoriaPedro @AristeguiOnline Es experta en lanzar pedradas con manos ajenas.,,[]
2020-05-20 21:44:15,#ProudofGovRonDesantis,,"[{'text': 'ProudofGovRonDesantis', 'indices': [0, 22]}]"
2020-05-20 21:44:18,@_thearchitector Comiendo un postre.,,[]
2020-05-20 21:44:19,Este niño es otra cosa!!,,[]
2020-05-20 21:44:20,@ClayTravis Stop killing my dead grandparents,,[]
2020-05-20 21:44:20,@TamagotchiF Es toño!!!!!!,,[]
2020-05-20 21:44:23,@Memo_Villalobos Jajajaja... No,,[]
2020-05-20 21:44:23,@lcallisonmaria Presente,,[]
2020-05-20 21:44:24,"Minutos para verte @_snuppy08 #PorFinAlgoBueno #AcabateloEnEl6 

#SnoopytasMexico",,"[{'text': 'PorFinAlgoBueno', 'indices': [30, 46]}, {'text': 'AcabateloEnEl6', 'indices': [47, 62]}, {'text': 'SnoopytasMexico', 'indices': [65, 81]}]"
2020-05-20 21:44:25,@LittleSweett32 Te refieres a que ahora ya pueden poner que solo respondan sus tweets personas a las que ellos siguen?,,[]
2020-05-20 21:44:28,@MadMoneyOnCNBC @Lowes @jimcramer The three managers who had been part of that decision are no longer part of the c… https://t.co/oil7NSDtMh,,[]
2020-05-20 21:44:28,@diablita_gdl @Miss_Socialitee @wiljo42 @pamelariosxxx @yadira_school @ParejaSW291 @AlejandroYAlej3 Manda dm,,[]
2020-05-20 21:44:29,"https://t.co/Lk7Rokj6V9

I would like to share with you, we are already 1000 affiliates in Mexico! .
What are you w… https://t.co/diSH4qKNWG","{'type': 'Point', 'coordinates': [-103.39335, 20.72163]}",[]
2020-05-20 21:44:31,Sin senos no hay paraíso.,,[]
2020-05-20 21:44:32,@AndresDPhoto   Retratós serie de imágenes para books. hot photo shoots. Everyday girls from around the world visit… https://t.co/UfrlzAG2bD,"{'type': 'Point', 'coordinates': [-86.8257, 21.1635]}",[]
2020-05-20 21:44:32,"Acaba de publicar una foto en Irapuato Centro, Irapuato https://t.co/RGEAIEYcDe","{'type': 'Point', 'coordinates': [-101.34678092, 20.67370436]}",[]
2020-05-20 21:44:32,Voy a estar inmamable estos días por el Snyder cut Justice league @hbomax @ZackSnyder @ATTMx,,[]
2020-05-20 21:44:33,Mis planes     //        2020 https://t.co/gaRUnQPVen,,[]
2020-05-20 21:44:33,Me encanta venir a altzayanca por qué sales con bolsas llenas de duraznos.,,[]
2020-05-20 21:44:33,"Un viejo proverbio dice:

Si te gusta alguien por su físico... no es amor, es deseo.

Si te gusta por su inteligenc… https://t.co/z97UlAB9zD",,[]
2020-05-20 21:44:33,"@Anser0503 @santigallard No gracias, es la salida fácil lo que planteas, nosotros tenemos la capacidad de construir… https://t.co/tMAeRoBStq",,[]
2020-05-20 21:44:33,"Mi barba, mi cuerpo, mi decisión.",,[]
2020-05-20 21:44:34,Parece que nos ponemos de acuerdo para entrar a tw jaja,,[]
2020-05-20 21:44:34,@tintacallejera @Alstom Muchas gracias por tus palabras @tintacallejera !,,[]
2020-05-20 21:44:35,@webcamsdemexico @GustavoVela71 🤤 https://t.co/AhgWHg3Zzk,,[]
2020-05-20 21:44:37,I was maybe 7 or 8 and came up on a litter of kittens behind an old abandoned barn. So I decided to reach in and pe… https://t.co/39J4FamcN0,,[]
2020-05-20 21:44:37,Me gusta el alcohol y estar sentado,,[]
2020-05-20 21:44:41,"@tritonazteca11 @SSC_CDMX @Bomberos_CDMX Servicios de emergencia se encuentran en el lugar, gracias por su reporte",,[]
2020-05-20 21:44:41,Me quede con ganas de sacar mas hijos quien se anima dejo mi whatsaap 5561085440 por si gustan hoy https://t.co/ZEpE8E7eku,,[]
2020-05-20 21:44:42,@CharleenCTeam @detlnovelas1 Saludos!,,[]
2020-05-20 21:44:43,This is art 🍥,,[]
2020-05-20 21:44:43,"Hoy me siento muy feliz, agradecida por la familia, los amigos que me ha regalado el destino y el gran futuro que m… https://t.co/1VNhJxZTUF",,[]
2020-05-20 21:44:45,@WiBrightside ya la vamos a rentar?,,[]
2020-05-20 21:44:45,"Tengo una gran Historia detras del concierto de @jesseyjoy en 2016, ya saben que siempre tengo una historia que con… https://t.co/nLuXdf3Tw5",,[]
2020-05-20 21:44:45,"Hoy esta de manteles largos la cantante @cher  icono de nuestra comunidad. Feliz Cumpleaños.
@FUSIONGPLAYA… https://t.co/JIKwi6iZjs","{'type': 'Point', 'coordinates': [-87.0715, 20.636]}",[]
2020-05-20 21:44:46,@Israel_Exalted Jajajaja,,[]
2020-05-20 21:44:49,"@Telcel alguien sabe donde puedo hablar con alguien capacitado ? Aparte de hacer cobros injustificados, dicen que n… https://t.co/sbBlPsGahx",,[]
2020-05-20 21:44:49,@NoNameGirl8686 Who eats there? 😂,,[]
2020-05-20 21:44:49,@OriginaldoBo They have to deliver is on ponies,,[]
2020-05-20 21:44:50,"@IrvingPineda 40% de infectados en un muestreo, 8.4 infectados por cada reportado...o sea esto está con todo....int… https://t.co/JZNQOkvEvu",,[]
2020-05-20 21:44:50,Miércoles de “Brookies” cortesía de las clases de cocina de Sam. #brookies #stayhome #soytufat #postres @ Parques D… https://t.co/Sd2G2xdXqJ,"{'type': 'Point', 'coordinates': [-99.27031623, 19.40467283]}","[{'text': 'brookies', 'indices': [65, 74]}, {'text': 'stayhome', 'indices': [75, 84]}, {'text': 'soytufat', 'indices': [85, 94]}, {'text': 'postres', 'indices': [95, 103]}]"
2020-05-20 21:44:51,Les cmquiero comentar que desde hace dos semanas estoy en una nueva dieta de comer poquito pero muchas veces al día… https://t.co/3tlunKJcid,,[]
2020-05-20 21:44:51,"@Mon_Mtzs Infinitas gracias guapísima! Éxito para ti también siempre! Abrax grande. 
Por cierto genial el apague la luz y escuche. 😉",,[]
2020-05-20 21:44:52,"#Magneto this are some photos of probably the last Magneto released by ToyBiz, love the face, love the crazy articu… https://t.co/ng3v8Zc6Ql","{'type': 'Point', 'coordinates': [-99.13226623, 19.3443632]}","[{'text': 'Magneto', 'indices': [0, 8]}]"
2020-05-20 21:44:54,Alrato te voy a chupar los pies aunque te apesten chulada.,,[]
2020-05-20 21:44:54,"🛑 ¿Un #GolpedeEstado? 

En serio está fuera de control este grupo conservador, le puedo asegurar Señor Pedro que la… https://t.co/aOLiljupxM",,"[{'text': 'GolpedeEstado', 'indices': [6, 20]}]"
2020-05-20 21:44:57,"Todos coincidimos en Orizaba Centro, Orizaba https://t.co/npBwv7LjSr","{'type': 'Point', 'coordinates': [-97.10083063, 18.84945232]}",[]
2020-05-20 21:44:57,@lopezobrador_ sin miedo.,,[]
2020-05-20 21:44:57,@Beckshockley24 That’s that real work right there kid 👊🏼 boom 💥 love it!,,[]
2020-05-20 21:44:58,@dotedu_mario The dismembered body was under the floorboards in TTH.,,[]
2020-05-20 21:44:59,True.,,[]
2020-05-20 21:44:59,@josilso1983 @arturomarcano @fmddeld @abogadodeportes @yosoyrorro @laKaro_gc https://t.co/WQEAd70oqV,,[]
2020-05-20 21:45:00,"Hoy estoy en mood hater. 

Tome su distancia si quiere",,[]
2020-05-20 21:45:02,Hay tráfico en Federalismo antes de Lázaro Cárdenas @Trafico_ZMG?,,[]
2020-05-20 21:45:02,Les leo chav@s https://t.co/o26bRzx2uB,,[]
2020-05-20 21:45:03,"Me to my brother yesterday: Ok, this the last package. I'm not ordering anything else.

Today: Hey, I got two more… https://t.co/AYU9piDaG8",,[]
2020-05-20 21:45:04,"Acaban de sumarse a las tendencias de México:
 - #YoConAristegui

Fue tendencia Banda MS y Snoop Dogg por https://t.co/3rgiVtiYKj","{'type': 'Point', 'coordinates': [-99.1913432, 19.4156206]}","[{'text': 'YoConAristegui', 'indices': [49, 64]}]"
2020-05-20 21:45:06,Y si nos cuidamos?,,[]
2020-05-20 21:45:06,@Brody_Hammy @25inthe_game @caneville305 Exactly....it’s voluntarily mandatory 😳😂🤣,,[]
2020-05-20 21:45:07,"@TerribunchMrsca Yeah, I agree. I’d feel badly for the employees.",,[]
2020-05-20 21:45:07,@santigallard @Anser0503 Con todos tus dientes (jajajaja).,,[]
2020-05-20 21:45:09,"Holaaa...💋Les gusta lo que ven? A mi mas💅🏻👁️. #SoyUnOrgasmoDeAmorSinTabu (Nos llega un #otoño muy frío, en una cuar… https://t.co/vw4dX9ANNf","{'type': 'Point', 'coordinates': [-98.4375, 21.28937436]}","[{'text': 'SoyUnOrgasmoDeAmorSinTabu', 'indices': [46, 72]}, {'text': 'otoño', 'indices': [87, 93]}]"
2020-05-20 21:45:10,@OriginaldoBo They have to deliver it on a pony,,[]
2020-05-20 21:45:13,That’s why you lose all your bowl games I guess,,[]
2020-05-20 21:45:16,Una de mis tripas de esta comiendo a mi otra trioa porque no he podido comer en todo el pinche día 😡😡😡😡,,[]
2020-05-20 21:45:17,"which ethnicity the most loyal? 
i say asians &amp; then blacks",,[]
2020-05-20 21:45:18,Claro que por su puesto que si. https://t.co/UTSShKcFx1,,[]
2020-05-20 21:45:19,"Esposa del 🐀 bejarano
Dile a tu jefe
El
Famosisimo
KAKAS
Que lo meta al tambo
pero como le regalo la presidencia
Sa… https://t.co/5GzWZhARrH",,[]
2020-05-20 21:45:19,@Winhonna Jajajajajaa también!!!,,[]
2020-05-20 21:45:19,Rick and Morty rifa y además está plagado de referencias a la cultura popular #quepasoolallo https://t.co/lGX2fOwxlP,,"[{'text': 'quepasoolallo', 'indices': [78, 92]}]"
2020-05-20 21:45:20,"@Leroi_Arturo Pero sí tú ni te bañas, ya parece que haces los quehaceres del hogar.",,[]
2020-05-20 21:45:22,Quería llevarte a Telchac estas vacaciones pero coronavirus :c https://t.co/VvIYCmwCJ0,,[]
2020-05-20 21:45:22,@Claudiashein @eva_lu_licu,,[]
2020-05-20 21:45:23,https://t.co/5IaSVTXtuB,,[]
2020-05-20 21:45:24,Desastrosa las decisiones de nuestro gobierno. Hace falta claridad y sensatez. El sueño de uno nos está lastimando… https://t.co/KbBl6VsULi,,[]
2020-05-20 21:45:24,@s_moxy Bridget might have thoughts on this too.,,[]
2020-05-20 21:45:24,"No bay día que uno se entere del desfalco al erario público, malgastaron el dinero como locos, y ahora se ofenden p… https://t.co/NQAoFsCqkL",,[]
2020-05-20 21:45:24,"@IrvingGatell Gracias, no te conozco pero me agrada que haya alguien que no solo polarice, sino que se abra a las p… https://t.co/v2J29GZBo5",,[]
2020-05-20 21:45:25,https://t.co/TSjUQsD6sI,,[]
2020-05-20 21:45:25,#LuisMiguel 🙊 #UnPocoMas 🎶,,"[{'text': 'LuisMiguel', 'indices': [0, 11]}, {'text': 'UnPocoMas', 'indices': [14, 24]}]"
2020-05-20 21:45:25,@EPN @PRI_Nacional,,[]
2020-05-20 21:45:26,@duvalinfresita Veñ,,[]
2020-05-20 21:45:26,https://t.co/nIffbHaamt,"{'type': 'Point', 'coordinates': [-109.7027067, 23.0566806]}",[]
2020-05-20 21:45:26,@rickyrouze A TRUE SERVE,,[]
