created_at,text,coordinates,hashtags
2020-05-24 13:39:38,"Solecito, cada vez que te veo en una imagen o video dando cuenta que eres hermoso y llenas mis dias con rayos de es… https://t.co/DixdG5pIOj",,[]
2020-05-24 13:39:41,@DeniseDresserG @lopezobrador_ En periodistas chayoteras y chismosas si,,[]
2020-05-24 13:39:41,my poor mha oc 😪 i reworked her and she’s got main character disease. we both have a dead parent(s) so i guess its okay,,[]
2020-05-24 13:39:43,@Sebas_RM Son anti México.,,[]
2020-05-24 13:39:44,This https://t.co/Yy4fQAvEFH.mind,,[]
2020-05-24 13:39:44,@MetrobusCDMX ora sí te digo en qué unidad hay dos señores que están en el área de mujeres y hasta me contestó uno… https://t.co/mndlC60oQW,,[]
2020-05-24 13:39:44,😍😍😍,,[]
2020-05-24 13:39:46,Un recuento de iniciativas perversas y malintencionadas que no abonan a la certidumbre social y económica que el pa… https://t.co/bUCCneiXEo,,[]
2020-05-24 13:39:46,Back on the road. 😣,,[]
2020-05-24 13:39:46,@LOVREGA @FRIEDLA82499789 @LuisaAlcalde @CiroGomezL es un mercenario que representa y defiende intereses poderosos… https://t.co/LWjmIsVl1f,,[]
2020-05-24 13:39:47,@GobiernoMX @SENER_mx @zoerobledo @Tu_IMSS @SEP_mx @emoctezumab @SEGOB_mx @INSABI_mx @senadomexicano @Mx_Diputados… https://t.co/AfstYQo90O,,[]
2020-05-24 13:39:47,🐐,,[]
2020-05-24 13:39:47,"@fernandeznorona @HellDevice @CarlosLoret Es un inepto e idiota el chayotero de #LordMontajes alias loretito, su ce… https://t.co/qDvAwTlg99",,"[{'text': 'LordMontajes', 'indices': [80, 93]}]"
2020-05-24 13:39:47,@JJDiazMachuca Si ven las redes de la supuesta beneficiaria se darán cuenta que no necesita ninguna beca y además t… https://t.co/zlabJ1ZqrA,,[]
2020-05-24 13:39:50,"#FelizDomingo #Buenosdias Disfruten su día y no dejen de soñar, reír, jugar 😎🤟🏻 https://t.co/foH3xyTswW",,"[{'text': 'FelizDomingo', 'indices': [0, 13]}, {'text': 'Buenosdias', 'indices': [14, 25]}]"
2020-05-24 13:39:52,"@galvanochoa @seiveracruz Las agencias calificadoras dan crédito a quienes le pagan, gobiernos y empresas, su negoc… https://t.co/AbPx3kTJLA",,[]
2020-05-24 13:39:52,Today I pray that I practice patience and tolerance when dealing with anyone and everyone. Not everybody is on my s… https://t.co/VLrjd5ZMbv,,[]
2020-05-24 13:39:52,Kanye x coldest winter,,[]
2020-05-24 13:39:53,@ClouthierManuel @LuisaAlcalde Así se habla mi estimado @ClouthierManuel le aplicaste sin querer a la ñoña… https://t.co/9uOjGLl8Gu,,[]
2020-05-24 13:39:55,Siii,,[]
2020-05-24 13:39:56,😂,,[]
2020-05-24 13:39:59,"FRENAA fuera AMLO.
Ojalá despierten lo más rápido posible.
https://t.co/FudIyeKKcy",,[]
2020-05-24 13:39:59,"Yo visto por la pintora Lucinda Urrusti. 
Carbón sobre papel 
Colección Miguel Ángel Muñoz 
#retrato… https://t.co/0HBtvhMfpC",,"[{'text': 'retrato', 'indices': [92, 100]}]"
2020-05-24 13:40:00,"Parce... en serio, Dios muchas gracias por cada momento!",,[]
2020-05-24 13:40:00,@LauraSanchezLey Yo me apunto: robertomarcortes@gmail.com muchas gracias Laura.,,[]
2020-05-24 13:40:00,https://t.co/y0UPxwtGpL,,[]
2020-05-24 13:40:01,@Aeromexico Toronto para ir a ver a mi hijoooo,,[]
2020-05-24 13:40:03,"Acaban de sumarse a las tendencias de México:
 - #chabelo
 - Bélgica

Fue tendencia #BarbiePolinesios por https://t.co/YHNjPzkL1Y","{'type': 'Point', 'coordinates': [-99.1913432, 19.4156206]}","[{'text': 'chabelo', 'indices': [49, 57]}, {'text': 'BarbiePolinesios', 'indices': [84, 101]}]"
2020-05-24 13:40:03,"LA MISA DE HOY 

https://t.co/XGV23SQ4rm",,[]
2020-05-24 13:40:03,@stnrchck 🙌🥰,,[]
2020-05-24 13:40:05,"Acaba de publicar una foto en Cosamaloapan De Carpio, Veracruz-Llave, Mexico https://t.co/DvgPZrRfP6","{'type': 'Point', 'coordinates': [-95.79648, 18.36465]}",[]
2020-05-24 13:40:05,@L3Luisa @rosym_ss Luisita y Rosita. A leer y estudiar les hace falta. Patéticas.,,[]
2020-05-24 13:40:08,"@JoseAntonioLo06 Bola de HUEVONES buenos para NADA, y no, López no te da tu dinero, te lo damos los Mexicanos traba… https://t.co/E2SaUXKKm6",,[]
2020-05-24 13:40:11,@andr_trss3 Yo tambien,,[]
2020-05-24 13:40:12,I burnt my damn chest with the L 😕,,[]
2020-05-24 13:40:13,@CarlRamirezA No al Aborto #MarchaVidaMx,,"[{'text': 'MarchaVidaMx', 'indices': [27, 40]}]"
2020-05-24 13:40:13,@LiliyMich007 Muy delicioso se ve todo eso,,[]
2020-05-24 13:40:14,@FelipeCalderon Hola #borolas,,"[{'text': 'borolas', 'indices': [21, 29]}]"
2020-05-24 13:40:15,@Kari750901 @epigmenioibarra Lo ke paza ez de ke esta juntando la lista con la de #pastadeconchos pero se le compli… https://t.co/NZr59aGfje,,"[{'text': 'pastadeconchos', 'indices': [82, 97]}]"
2020-05-24 13:40:15,Compra venta de votos,,[]
2020-05-24 13:40:15,@SadimLopez @Anuc_Franco Mamon le queda mejor.,,[]
2020-05-24 13:40:16,@VoteBlueNov3rd @realDonaldTrump Well said,,[]
2020-05-24 13:40:18,@axelrod_axe @CNN You probably even blame Biden's mental decline on him.,,[]
2020-05-24 13:40:25,@jarvisthecpu Which one is the best one though ? I’m not trying to get no cheap shit and it breaks,,[]
2020-05-24 13:40:27,@ferbelaunzaran @lopezobrador_ @Reforma Uy si no se le da el razonamiento menos las matemáticas...,,[]
2020-05-24 13:40:29,https://t.co/12ZkJbQYwZ,,[]
2020-05-24 13:40:32,"Pasé muy buena noche, pero que feo es venir al trabajo ebria y sin dormír😪",,[]
2020-05-24 13:40:32,mi uni de fin de semana es un chiste increíblemente malo,,[]
2020-05-24 13:40:36,"Ponle un poco de imaginación, paciencia y amor a tu cuarentena y será más agradable...",,[]
2020-05-24 13:40:39,"Cómo dicen, si @lopezobrador_ tuviera un amigo que vende molcajetes, cerraría las empresas que fabrican licuadoras… https://t.co/90jldgFLhL",,[]
2020-05-24 13:40:40,"No eres lo que logras, eres lo que superas !😅",,[]
2020-05-24 13:40:40,"Fuck the park 
Let’s explore abandon buildings together",,[]
2020-05-24 13:40:41,@alexconnorwrite @wgevans @ChrisPopeWrites @joanne_paulson @AraceliRego @KarlHolton @alleycat579 @gmontcuellar… https://t.co/6INrc7xbDK,,[]
2020-05-24 13:40:42,"Pregunta seria, porqué, casi ningún SEGUIDOR DE AMLO, cuestiona o crítica a Peña Nieto, y casi todos critican  a Ca… https://t.co/LmAFC0dsqn",,[]
2020-05-24 13:40:44,My father passed with dementia..&amp; with dementia..their past thoughts ..beliefs..&amp; habits often surface. It is their… https://t.co/psQ8n3I6XQ,,[]
2020-05-24 13:40:44,@_BrendaSagtDir De los placeros 🤤🤤,,[]
2020-05-24 13:40:54,Hermoso y rara vez se presenta en el jardín de una casa.,,[]
2020-05-24 13:40:56,.,,[]
2020-05-24 13:40:57,Haciendo público que @janrbeller es también una de mis mejores amigas porque si no se enoja. 1 hora con 30 minutos… https://t.co/aKB35mJynw,,[]
2020-05-24 13:40:57,"We appreciate you, Jack. Thanks for everything you do!

If you don’t subscribe to DSNY Newscast on YouTube, you’re… https://t.co/gMwZL13AhX",,[]
2020-05-24 13:40:57,@TheBenRyan The old bowl haircuts. Went out of style when Sonny Bono died. https://t.co/9dsmimszhx,,[]
2020-05-24 13:40:57,@lynettealmanza_ Right!! How?!,,[]
2020-05-24 13:41:00,@warkentin Buen domingo en casa,,[]
2020-05-24 13:41:00,"No mames, y todos los VLive arriba de 40 minutos https://t.co/Emu5tS0oeF",,[]
2020-05-24 13:41:03,Bravo! 🎉🎉🎉🎉,,[]
2020-05-24 13:41:03,Eid Mubarak!🙌,,[]
2020-05-24 13:41:04,Follow up yacht jetski party after my birthday on the 21st,,[]
2020-05-24 13:41:05,"*enfocan a Justino Compeán*

extrañarteesminecesidadvivoenladesesperanzadesdequetúyanovuelvesmás.mp3",,[]
2020-05-24 13:41:06,@xtina I just heard Haunted Heart and I love it. It also sounds like one of Back To Basics long lost children thoug… https://t.co/QqRpabcYFx,,[]
2020-05-24 13:41:07,"@edgarjimenez93 Oshhhhh siento que no va estar tan padre, pero bueno, veremos 🤓",,[]
2020-05-24 13:41:08,"That’s the vibe today🎵 ✌🏼

@TomMisch @YussefDayes https://t.co/q8deOx1i0D",,[]
2020-05-24 13:41:10,@MiCanal5 No se olviden de los químicos clínicos que estamos en la toma de muestra de pacientes detrás de los hospi… https://t.co/Wow1tXNVjI,,[]
2020-05-24 13:41:11,@Marta78952069 https://t.co/aBqPhvh5C2,,[]
2020-05-24 13:41:12,#Protejanse 😎😏 https://t.co/mLM2oniLj9,,"[{'text': 'Protejanse', 'indices': [0, 11]}]"
2020-05-24 13:41:15,"Súper bonito... ❤

 https://t.co/LA7u1R7Q91",,[]
2020-05-24 13:41:15,@RowellPublish Blue medium Bic velocity.,,[]
2020-05-24 13:41:15,"@renetapia_ Yo subo todo a la cama, todas las sillas del comedor a la mesa y encima del sofá todas las cosas de la… https://t.co/9uVXVcPGo0",,[]
2020-05-24 13:41:17,Selamat hari raya @ Mexico https://t.co/k4Eq440Ts8,"{'type': 'Point', 'coordinates': [-102.366667, 23.316667]}",[]
2020-05-24 13:41:17,"@CenturyLink No Wi-Fi or cable for 24+ hours-told 5 am today, then 9am, then 3pm NOW Tuesday. This is not acceptabl… https://t.co/OofaW18CTy",,[]
2020-05-24 13:41:17,Kinda sort of. Many of the folks in the House are not very wealthy. The leaders and speaker are loaded.  Not sure o… https://t.co/HSvFLe5VNu,,[]
2020-05-24 13:41:17,@ciruela Wooow dameeeeee,,[]
2020-05-24 13:41:18,Con lo que me encanta empezar el día. https://t.co/ozytDrhToq,,[]
2020-05-24 13:41:20,"@memoleju @irlandamaya En el mundo respecto al coronavirus se contabiliza los positivos, independientemente de si s… https://t.co/sozJxHzstK",,[]
2020-05-24 13:41:21,Wow,,[]
2020-05-24 13:41:22,@alejilloTol @reinidparis Jajajajajaja 🤪🤪🤪,,[]
2020-05-24 13:41:22,This is a 💰💰💰match! The #Olympic champion refereeing a cage match between the #TimothyThatcher &amp; the #Bro the… https://t.co/FoNGYsv8UQ,,"[{'text': 'Olympic', 'indices': [24, 32]}, {'text': 'TimothyThatcher', 'indices': [78, 94]}, {'text': 'Bro', 'indices': [105, 109]}]"
2020-05-24 13:41:23,@tessy_hg https://t.co/cThzmfyPYz,,[]
2020-05-24 13:41:25,30 millones de mexicanos no pudieron darse cuenta de esta situación??? Ahhhhh bárbaros 😠,,[]
2020-05-24 13:41:26,Wait....a WHAT??,,[]
2020-05-24 13:41:30,@MarcoFosado @AnaMonteroR Esperemos y no sustituya la verdadera naturaleza,,[]
2020-05-24 13:41:37,"Yessir, Happy GDay",,[]
2020-05-24 13:41:40,Que delicioso culito,,[]
2020-05-24 13:41:41,@RealKevinNash Amen Kev! Too many cynical people waiting to pounce on anything and everything. #LIVEANDLETLIVE #OUDK,,"[{'text': 'LIVEANDLETLIVE', 'indices': [95, 110]}, {'text': 'OUDK', 'indices': [111, 116]}]"
2020-05-24 13:41:41,"@kpya Pozole-Pilcaya,Gro. Cecina- 4 vientos, Birria-La Polar CDMX, enchiladas? Donde sea menos en La Casa De Los Ab… https://t.co/NiyREjNYTL",,[]
2020-05-24 13:41:41,@ActualidadRT Qué los dejen,,[]
2020-05-24 13:41:41,"Mornis banda 🌅

Ya levantensennnn!

Hay que limpiar la casa 🏡 https://t.co/yUtdWncbgF",,[]
2020-05-24 13:41:42,Cant ride a jetski by myself i go so slow and im scared i cant swim hoe 😪,,[]
2020-05-24 13:41:42,Mi mes favorito se volvió el peor de mi vida.,,[]
2020-05-24 13:41:43,"Meditando el himno, los salmos  y el cántico del rezo Solemne de Laudes de la Solemnidad de la #AscensionDelSeñor… https://t.co/8MYIlDDeOx",,"[{'text': 'AscensionDelSeñor', 'indices': [95, 113]}]"
2020-05-24 13:41:45,@Jorge_A_P @Mariana_medinam,,[]
2020-05-24 13:41:46,"#UnDíaComoHoy, hace 6 años de esta joya. El gol de Ramos, el que más he celebrado en mi vida, el gol del capitán qu… https://t.co/ZmmcUuGnPt",,"[{'text': 'UnDíaComoHoy', 'indices': [0, 13]}]"
2020-05-24 13:41:47,@CanadianGayXXX @DouglasSmithx @tycoll87 https://t.co/Dilqhvl1ra,,[]
2020-05-24 13:41:48,Hoy es un buen día: Tiger Woods/Peyton Manning VS. Phil Mickelson/Tom Brady en un partido caritativo.,,[]
2020-05-24 13:41:50,@Javiierandress1 Mmmm 😜😜😜,,[]
2020-05-24 13:41:51,Good morning to all you lovely ladies around th world,,[]
2020-05-24 13:41:53,@fernandeztoro @hopelessbian @gjgrodriguez https://t.co/jXig9CFXgJ,,[]
2020-05-24 13:41:54,@Shiampop Ahora entiendo el wa a las 8 de la madrugada.,,[]
2020-05-24 13:41:55,"Meditando el himno, los salmos  y el cántico del rezo Solemne de Laudes de la Solemnidad de la #AscensionDelSeñor… https://t.co/ciRNzo2Ei8","{'type': 'Point', 'coordinates': [-99.21925738, 19.52424536]}","[{'text': 'AscensionDelSeñor', 'indices': [95, 113]}]"
2020-05-24 13:41:58,"@CenturyLinkHelp @CenturyLink No Wi-Fi or cable for 24+ hours-told 5 am today, then 9am, then 3pm NOW Tuesday. This… https://t.co/iiWMNs649c",,[]
2020-05-24 13:41:59,"@BaronDestructo This story &amp; the pandemic nightmare needs writers, actors, producers, all artists, to shine light o… https://t.co/qtvgJCKbDg",,[]
2020-05-24 13:42:01,https://t.co/YF1GTGhiAv,,[]
2020-05-24 13:42:02,@LiliyMich007 Y se ve un túnel profundo para meterse ahi😁,,[]
2020-05-24 13:42:02,Recuerden empezar el día con su pantalla limpia 😂 https://t.co/974uFtH2lw,,[]
2020-05-24 13:42:06,"El domingo sabe mal cuando trabajaste en sábado. 
Menos mal que mañana descanso así que hoy es sábado y mañana domingo.",,[]
2020-05-24 13:42:07,"@LaDivasFinest They do the Cfa, and Popeyes skits and stuff like that",,[]
2020-05-24 13:42:09,"#tompatrigolf- Every time this guy talks golf , his journey or what it takes to climb the mountain I listen ! You s… https://t.co/OOITtKJ26C","{'type': 'Point', 'coordinates': [-81.69693, 26.26824]}","[{'text': 'tompatrigolf', 'indices': [0, 13]}]"
2020-05-24 13:42:09,@Aldo_9111 Just don't pay it.,,[]
2020-05-24 13:42:16,"@MovESCENA 
@GMarquezColin @SE_mx @Cristina_CruzMX 
Pedimos su pronta respuesta, para que los recursos solicitados… https://t.co/xeE0ITkGKe",,[]
2020-05-24 13:42:16,👏👏 https://t.co/xMUFJZO9P1,,[]
2020-05-24 13:42:18,@alepalomera 😘😘😘 https://t.co/7Pbcm5iF22,,[]
2020-05-24 13:42:20,"@LuisaAlcalde Consígueme chamba, please.",,[]
2020-05-24 13:42:21,Despertar y darme cuenta qué tengo demasiada gente en mis redes sociales dignas de publicarlas en páginas qué están… https://t.co/KIkEZ5laLy,,[]
2020-05-24 13:42:24,"Muy buenos días, que tengan un excelente domingo, buena vibra para todos!

Ya casi salimos de nuevo!!!

#buffy… https://t.co/FLx0HN7sp8","{'type': 'Point', 'coordinates': [-103.42600351, 20.85664639]}","[{'text': 'buffy', 'indices': [104, 110]}]"
2020-05-24 13:42:26,"@CenturyLink_Fld No Wi-Fi or cable for 24+ hours-told 5 am today, then 9am, then 3pm NOW Tuesday. This is not accep… https://t.co/eT3xTPNpdW",,[]
2020-05-24 13:42:26,Pure evil smh 🤦🏾‍♂️,,[]
2020-05-24 13:42:27,"@JLozanoA @STPS_mx @JLozanoA y tú más frustración y odio que logros, verdad #arlequin",,"[{'text': 'arlequin', 'indices': [76, 85]}]"
2020-05-24 13:42:28,Acaba de publicar una foto en Parroquia Santiago Apóstol Sucilá https://t.co/Oz3DlOQRSR,"{'type': 'Point', 'coordinates': [-88.31368989, 21.1570878]}",[]
2020-05-24 13:42:31,Ojalá nunca cometas un error importante y pidas una segunda oportunidad!,,[]
2020-05-24 13:42:32,@radiochick841 And where O where is our fearless leader you ask? https://t.co/cZnXASxxhG,,[]
2020-05-24 13:42:33,@Pacheco1897 Seguramente,,[]
2020-05-24 13:42:34,"@dukewindsor388 OMG, so adorable you are!!! ❤️But  I wonder what's wrong with the lil girl in the orange, on the en… https://t.co/O2WKJQa3MX",,[]
2020-05-24 13:42:35,@GabbyBarrett_ ‘s “I hope” is a MOOOOOD,,[]
2020-05-24 13:42:36,@IAmJericho That was one of the coolest things I’ve ever seen in wrestling. Loved every minute of it. You and AEW are on a different level!,,[]
2020-05-24 13:42:38,@saraahh210 (:,,[]
2020-05-24 13:42:39,Muchas felicidades @GBuganza abrazo!🙏🏻,,[]
2020-05-24 13:42:39,https://t.co/b8FR0dT1DT,,[]
2020-05-24 13:42:41,@NaelReyes5 Una verga asi,,[]
2020-05-24 13:42:42,@HANKFM @LukeBryanOnline 🙋🏻‍♀️,,[]
2020-05-24 13:42:42,@econokafka @RosiB_C Miénteme más que me hace tu maldad feliz,,[]
2020-05-24 13:42:42,"@deesebs @steve_vladeck @jack You somehow manage to think, with that walnut-sized brain of yours, that what you jus… https://t.co/wkiP36cW5s",,[]
2020-05-24 13:42:42,https://t.co/5wO0cveG0w,,[]
2020-05-24 13:42:45,The truth.,,[]
2020-05-24 13:42:51,@EvaaBarreiroEsp Siip,,[]
2020-05-24 13:42:51,"En Oaxaca
Gobierna el PRI
La Ratita Murat
Robo millones y millones
Del Infonavit
Antes de Otra Rata
David penchyna",,[]
2020-05-24 13:42:52,#Humor con los #cartones de este día. https://t.co/TCA6YGeebF,,"[{'text': 'Humor', 'indices': [0, 6]}, {'text': 'cartones', 'indices': [15, 24]}]"
2020-05-24 13:42:54,@coupleon1 De los atuendos q mas m exitan😁,,[]
2020-05-24 13:42:55,@jimmymdzac True story 100 % real no fake,,[]
2020-05-24 13:42:56,"@SOY505_ Totalmente de acuerdo.

Gracias a ellas tengo estos. https://t.co/CYGV11DAFd",,[]
2020-05-24 13:42:58,@lopezobrador_ a la belga!,,[]
2020-05-24 13:43:01,I know how to turn nothing into something!!,,[]
2020-05-24 13:43:02,@hdemauleon @Dafneconefe @A_ausdenRuthen @aguilarcamin @HectorSuarezTV @Pajaropolitico @Adela_Micha @jrisco… https://t.co/wV5S8FtPkm,,[]
2020-05-24 13:43:04,@claudiaaznor Tratando de dormir otro rato.,,[]
2020-05-24 13:43:05,Que bonito lorito #ponshito🤭🦜🐦 en Tempoal https://t.co/gT2v41pJUH,"{'type': 'Point', 'coordinates': [-98.39509, 21.52098]}","[{'text': 'ponshito', 'indices': [18, 27]}]"
2020-05-24 13:43:05,@231Vigo Tienes toda la razón esperanzas siempre va a ver sin la alegría seríamos unos limoncito,,[]
2020-05-24 13:43:05,@myketowerspr dice que fue solo un #freestyle para calentar su voz y soltar su disco #LykeMike #gagoelantivirus… https://t.co/kGgpyVjCDX,,"[{'text': 'freestyle', 'indices': [35, 45]}, {'text': 'LykeMike', 'indices': [85, 94]}, {'text': 'gagoelantivirus', 'indices': [95, 111]}]"
2020-05-24 13:43:06,The truth.,,[]
2020-05-24 13:43:07,@JAMORA79 Hola de momento solamente entregamos a través de nuestros repartidores. Gracias por contactar. #ElCarnalMx #FelizDomingo,,"[{'text': 'ElCarnalMx', 'indices': [105, 116]}, {'text': 'FelizDomingo', 'indices': [117, 130]}]"
2020-05-24 13:43:08,Acaba de publicar una foto en Parroquia Santiago Apóstol Sucilá https://t.co/o9rRMLd5Qt,"{'type': 'Point', 'coordinates': [-88.31368989, 21.1570878]}",[]
2020-05-24 13:43:09,Que rico culito bb,,[]
2020-05-24 13:43:15,@Nat13774549 Q rico,,[]
2020-05-24 13:43:17,@Clarissa_Laskey @TravelBabbo @travelling_mom I’ve actually never been to a renaissance festival. Something I should do post-covid? Or skip?,,[]
2020-05-24 13:43:19,"@edgar_oceransky @JesusLi24646685 @solodimepipe @History_LigaMX @FuerzaMonarca Estás pero bien pendejo, si Puebla m… https://t.co/TU5kb3O54c",,[]
2020-05-24 13:43:20,Ya me estába tardando 🤦🏻‍♀️,,[]
2020-05-24 13:43:20,"@viramart1 perdón me limitaron mi cuenta, te correspondo en 3 días",,[]
2020-05-24 13:43:21,#SalAVotar2021 #ExijamosMéxico,,"[{'text': 'SalAVotar2021', 'indices': [0, 14]}, {'text': 'ExijamosMéxico', 'indices': [15, 30]}]"
2020-05-24 13:43:21,Así LOS NINIS,,[]
2020-05-24 13:43:26,@adictivoalsexxx Eso se pudo chingón!!!👏👏,,[]
2020-05-24 13:43:26,@vanesaponcevip Ya quiero verte de nuevo!!! https://t.co/RyWr8t6mVy,,[]
2020-05-24 13:43:26,@MartinA_Solorio @g_quadri Si 🤣🤣🤣🤣 https://t.co/IsWYJT3jPm,,[]
2020-05-24 13:43:30,@sammyguevara You did a great job last night. You deserve a monster pushing that company.,,[]
2020-05-24 13:43:31,@AleyLuiss Que rica estas,,[]
2020-05-24 13:43:31,"@iiXtlilXochitl @pabloRregordosa @lopezobrador_ No Enrique , lo que nos hace daño es ver que es igual a TODOS los c… https://t.co/3ExeEs3Gu0",,[]
2020-05-24 13:43:31,No lo necesitas decir idolo lo demuestras cuando estás en la cancha 🖤🏳️🏴👑⚽ https://t.co/7sRpF6SB3E,,[]
2020-05-24 13:43:31,"@OficialFrenaaa Los médicos no requieren aplausos, tan solo equipo de protección para trabajar
#AMLOelPeorPresidenteDelMundo 
#AMLODimiteYA",,"[{'text': 'AMLOelPeorPresidenteDelMundo', 'indices': [95, 124]}, {'text': 'AMLODimiteYA', 'indices': [126, 139]}]"
