created_at,text,coordinates,hashtags
2020-05-22 12:29:28,🤣🤣,,[]
2020-05-22 12:29:28,Si Dua y Gaga con Ariana quieren poner el house retro pop de moda no tengo ningún problema con eso,,[]
2020-05-22 12:29:29,N.R.A.,,[]
2020-05-22 12:29:32,I finally deleted Snapchat,,[]
2020-05-22 12:29:36,@TTwerk15 https://t.co/vawrknkKUB,,[]
2020-05-22 12:29:38,Es claro el nivel se cinismo que profesan este grupo de espurios Q siempre han echo equipo para beneficiarse entre… https://t.co/JmmB5ZNhh0,,[]
2020-05-22 12:29:39,@etikettenalko Woow!! Muchas gracias 😊,,[]
2020-05-22 12:29:39,"Esto no es posible o si???
🤔🤔🤔",,[]
2020-05-22 12:29:46,De Dubatti escuché el derrocamiento de las figuras de jerarquías. Con esto espero que el día de mañana nos sorprend… https://t.co/TrX9MmQoOR,,[]
2020-05-22 12:29:46,#be safe https://t.co/HeTnzlnqDX,,"[{'text': 'be', 'indices': [0, 3]}]"
2020-05-22 12:29:47,This is Cuomo's debacle. He wanted control and blew it.,,[]
2020-05-22 12:29:48,"@barbaraig Amor , te ves preciosa   espectacular y súper sexy te amo me encantas millones de besos 😍😍😘😍😘😍",,[]
2020-05-22 12:29:49,@Conmanswat @h2ofizz @LincolnsBible Corruption in the Trump regime has no boundaries,,[]
2020-05-22 12:29:51,@OlgaGeorgina Scary but useful.,,[]
2020-05-22 12:29:51,@lepova15 @SECTURHidalgo @mochilerostv @mochileros_org @TorrucoTurismo @fmpt_cdmx @STC_Morelos @TurismoCDMX… https://t.co/47DMYqLFts,,[]
2020-05-22 12:29:52,@favelamarcela ¡Buen día!,,[]
2020-05-22 12:29:56,@getsemanni Toma te de Jengibre ...,,[]
2020-05-22 12:29:58,Ahaaaaaa 😂 💀 https://t.co/xFnIAHvbuX,,[]
2020-05-22 12:30:02,....Y esto de que sirve o que!!! Cuál es el punto?. Quien demonios dirige este portal!!!!!!! Transformación de CUAR… https://t.co/ZuKUUq4Vmj,,[]
2020-05-22 12:30:04,@jadamillionn what kinda breakfast they have??,,[]
2020-05-22 12:30:09,@marioapj7618 @perrodelmal251 @Milenio No también https://t.co/D7tUkx6ZWP😂,,[]
2020-05-22 12:30:10,Woow!! Muchas gracias 😊,,[]
2020-05-22 12:30:11,"Maybe one of these #badboys could blast away #covid19! Sure would be nice to get away to a galaxy far, far away aga… https://t.co/c2iWdYexvf","{'type': 'Point', 'coordinates': [-81.5627611, 28.3519531]}","[{'text': 'badboys', 'indices': [19, 27]}, {'text': 'covid19', 'indices': [45, 53]}]"
2020-05-22 12:30:17,"@F_Dave09 No estará bajo el influjo de algún medicamento o droga? Que dañada está la mujer, sería recomendable llev… https://t.co/4xEkRgDEwv",,[]
2020-05-22 12:30:18,Just call me Lil Des,,[]
2020-05-22 12:30:19,"@RoyCampos @andskate90 4 son los mismos 2 lo que rompiste, freíste y te comiste",,[]
2020-05-22 12:30:20,Muy cierto,,[]
2020-05-22 12:30:22,"@EricDrawsArt Thank you so much Favorite, most talented, nephew! Would you send a current pic of George? He must be growing like a weed!",,[]
2020-05-22 12:30:22,https://t.co/hpiCuU3Tkz,,[]
2020-05-22 12:30:23,This is great,,[]
2020-05-22 12:30:24,@tadeo20828452 Exelente jueves,,[]
2020-05-22 12:30:25,@oracion_milagro Amén y gracias señor ten piedad de nosotros gracias 🙏,,[]
2020-05-22 12:30:25,https://t.co/KE5wsAMr4T,,[]
2020-05-22 12:30:25,Happy Friday ❤️ https://t.co/plGtWuzYDD,,[]
2020-05-22 12:30:28,Por fin decido bañarme y quitarme la barba y no hay agua -.-,,[]
2020-05-22 12:30:30,@Xavier_Ortiz07 @alejandrokent @_VicenteSerrano @FelipeCalderon Creo que te estás equivocando de presidente y de Un… https://t.co/9f5jy5i9aK,,[]
2020-05-22 12:30:35,#NewProfilePic 💋👑 https://t.co/E7g9OyfJ0V,,"[{'text': 'NewProfilePic', 'indices': [0, 14]}]"
2020-05-22 12:30:37,"La música es la mediadora entre el mundo espiritual y el de los sentidos.

Ludwig van Beethoven

Empieza el día med… https://t.co/5jkQ9kBuoF","{'type': 'Point', 'coordinates': [-99.1332, 19.4326]}",[]
2020-05-22 12:30:39,Y el autoritario hizo un gesto y desapareció el político !!!,,[]
2020-05-22 12:30:41,@JoselynCano_1 https://t.co/NeSzmMXnKO,,[]
2020-05-22 12:30:42,Umm.. uh.. lol,,[]
2020-05-22 12:30:42,@jagzarandona @DanielSalinas00 De nada. Lo “conocí” cuando era estudiante por este libro. Luego fui a una conferenc… https://t.co/qDCKf3w4A8,,[]
2020-05-22 12:30:43,@Arcitys,,[]
2020-05-22 12:30:45,"@KindnessCoach_ That’s incredible

It’s amazing isn’t when inspiration knocks ❤️

You ready?",,[]
2020-05-22 12:30:45,Because Universal is better than Disney 😉 🌎,,[]
2020-05-22 12:30:45,@Lupslove4 Ese mensaje que me alegró la vida. 🙂,,[]
2020-05-22 12:30:46,@JohnMAckerman @Angela_Merkel @lopezobrador_ @euromaestro @HLGatell @SSalud_mx ¿También hizo limpia y usa estampitas la Melkel?,,[]
2020-05-22 12:30:49,"Podemos hacer un mashup de Jamiroquai, Sophie Ellis-Bextor y ""Rain On Me"" para poder educar a las nuevas generaciones 😉",,[]
2020-05-22 12:30:49,"No sé confundan ,en mis mallitas de flores los puedo seguir mandando alv .😘",,[]
2020-05-22 12:30:51,La temperatura ambiente en #Durango capital... #LobosCadena7 https://t.co/GAMMwBJmGR,,"[{'text': 'Durango', 'indices': [27, 35]}, {'text': 'LobosCadena7', 'indices': [47, 60]}]"
2020-05-22 12:30:51,Thanks mike! 😊,,[]
2020-05-22 12:30:52,@Yoonkitty10 @RcHs94 @BTS_twt We all do 😔😞🥺😭,,[]
2020-05-22 12:30:54,@RoxanaRamosRR 🤝🤝🤝🤝🤝 https://t.co/MlxdaVSzl7,,[]
2020-05-22 12:30:55,@latimes #timstwitterlisteningparties #TimBurgess,,"[{'text': 'timstwitterlisteningparties', 'indices': [9, 37]}, {'text': 'TimBurgess', 'indices': [38, 49]}]"
2020-05-22 12:31:00,Las siete maravillas del mundo! https://t.co/TtzDajWuJE,,[]
2020-05-22 12:31:02,Thank you! 💙,,[]
2020-05-22 12:31:03,@itelloarista 🙏🙏🙏🙏🙏🙏🤗🤗🤗,,[]
2020-05-22 12:31:04,@PLEgators @ccpsDRIVE2BFIT @gwendol77170274  Great memories of PE at PLE. 🐊 are 💪😎💗 https://t.co/LmCT5P7w4Q,,[]
2020-05-22 12:31:09,"Las cosas se dicen de frente, no entre dientes y a las espaldas. #FelizFinDeSemana",,"[{'text': 'FelizFinDeSemana', 'indices': [65, 82]}]"
2020-05-22 12:31:12,Tink Floyd,,[]
2020-05-22 12:31:12,Que vergüenza con este diputado del @PARTIDODELTRAB2 @rigobertoquiñones y resto que aprobaron esta vergonzante inic… https://t.co/s1joCSZOe8,,[]
2020-05-22 12:31:13,Exactamente como arte de magia alas 7:15am se descompuso culero el clima con fuertes vientos y mucho polvo nublado… https://t.co/lnzJgYmRKW,,[]
2020-05-22 12:31:13,"Secundo la propuesta.
Atención @SEP_mx @emoctezumab",,[]
2020-05-22 12:31:17,"@realewasonnet @vivian_blush Yes, nice view 👍",,[]
2020-05-22 12:31:17,@GorditosGatitos @hola_sobre,,[]
2020-05-22 12:31:18,"It feels really good after taking a shower and I love my family and friends @ Holopaw, Florida https://t.co/EM0Q7BvW7S","{'type': 'Point', 'coordinates': [-81.0764, 28.1356]}",[]
2020-05-22 12:31:20,@ScottGeddes9 @1strongrobin Love those Cuomo brothers.,,[]
2020-05-22 12:31:20,"@Bigotuitos Amiwito, a disfrutar el viernesito, que te sean leves las clases y después un merecido relax, besote y… https://t.co/sKm4SmrvgI",,[]
2020-05-22 12:31:23,"@mcmaricarmen Lo interesante será ver que hace el Sr López cuando aplique ""su indicador"" y el resultado sea = JODIDOS",,[]
2020-05-22 12:31:23,"✍🏻... 22 de Mayo de 2020; debo decir que la locura no se explica; se comparte eh eh eh, ah ah ah pero no con cualqu… https://t.co/mosrfgNI5B",,[]
2020-05-22 12:31:27,"@LINDSAYDEPORTES La 1,2,3,4, esas",,[]
2020-05-22 12:31:28,Todavía es cierto que el hombre es más singularmente humano cuando convierte los obstáculos en oportunidades. … https://t.co/jlaQJOdl7Q,"{'type': 'Point', 'coordinates': [-99.6078, 19.2536]}",[]
2020-05-22 12:31:29,"El té verde caliente, sabe a cola.",,[]
2020-05-22 12:31:29,"Amanecimos bien y de buenas! ✌🏽💖 

#BuenosDias 
#BuenosDiasATodos 
#BuenViernes https://t.co/qKwqFfUnyO",,"[{'text': 'BuenosDias', 'indices': [35, 46]}, {'text': 'BuenosDiasATodos', 'indices': [48, 65]}, {'text': 'BuenViernes', 'indices': [67, 79]}]"
2020-05-22 12:31:32,"It's been a week y'all! 😳 But it's Friday, we're healthy, happy &amp; back to it this morning. AND our Traders Hill Far… https://t.co/qTaLnKVKaf","{'type': 'Point', 'coordinates': [-81.925, 30.6878]}",[]
2020-05-22 12:31:32,@lobayluna_la45 Excelente día socia,,[]
2020-05-22 12:31:35,Good luck praying for you,,[]
2020-05-22 12:31:36,"Y aquí estoy, respirando con amor y gratitud un nuevo día!

Que les vaya bonito a todxs hoy! 🥰 en Chetumal, Quintan… https://t.co/DsFaXXfyjb","{'type': 'Point', 'coordinates': [-88.296953, 18.50142]}",[]
2020-05-22 12:31:37,@lensiano80 @FPB39334895 No habrá un Franco en esta parte de la historia?,,[]
2020-05-22 12:31:42,https://t.co/9qHNNiN6zV,,[]
2020-05-22 12:31:43,@millanarteaga Wey fue divertido,,[]
2020-05-22 12:31:49,My work is done here. 👏🏼,,[]
2020-05-22 12:31:49,Era justo y necesario,,[]
2020-05-22 12:31:51,"@ElFinanciero_Mx @rocionahle @PabloHiriart Ojo Pablo, la PENDEJA de @rocionahle NO SE MANDA SOLA.

ES UNA ARRASTRAD… https://t.co/niUIL3ugfn",,[]
2020-05-22 12:31:53,@ZoologyRick @sandiegozoo Cutie pie,,[]
2020-05-22 12:31:54,Poco a poco. https://t.co/zGavUNYxGa,,[]
2020-05-22 12:31:55,Y de que vamos a vivir si el no da ayudar a los trabajadores y los que están muriendo en la margarita los están mat… https://t.co/31omolzEf4,,[]
2020-05-22 12:31:56,@elena_sinel great to connect and I see we both have similar interests in our future game changers ❤️,,[]
2020-05-22 12:31:58,"@piitatl @fernandagcoello Ay si, todo muy bello, más nuestras pláticas de cultura general.",,[]
2020-05-22 12:31:58,@alleycat579 Thank you so much Albert! It will be 34.4 today! Hotter tomorrow.,,[]
2020-05-22 12:31:59,Evolucionar es un proceso que amerita tiempo y disciplina. 🌺,,[]
2020-05-22 12:32:00,"@Odioxa27 Buen Día, no lo había sentido así, dormiré para asimilarlo
#FelzViernes",,"[{'text': 'FelzViernes', 'indices': [69, 81]}]"
2020-05-22 12:32:00,@LincolnsBible @h2ofizz Jared knows where all the bodies are.,,[]
2020-05-22 12:32:00,"@golpedepasion @LosWhitexicans Jajajajajaj está bien cura el gordo ese, quien es?",,[]
2020-05-22 12:32:02,Bonito viernes https://t.co/PhDzVS21BU,,[]
2020-05-22 12:32:02,@Anaro74 La soledad es pasajera siempre se va tal como llega 🎼como dice Jose José no te desanimes y pon atención al entorno saludos,,[]
2020-05-22 12:32:03,El presidente nos dijo esto. Y fuimos felices. https://t.co/YkmXxUnMNu,,[]
2020-05-22 12:32:03,"¿Alguien de aquí que sea una pistola en el tema de tenencia responsable de los animales? Me urge, gracias.",,[]
2020-05-22 12:32:03,Ven cómo todavía no es tiempo de regresar a la normalidad?,,[]
2020-05-22 12:32:10,Genial 💫💓,,[]
2020-05-22 12:32:10,https://t.co/3cax9lfY08,,[]
2020-05-22 12:32:10,"Que rápido se me esta pasando el tiempo desde que me paso esto...
Por una parte creo que esta bien pero por otra no me gusta nadita...",,[]
2020-05-22 12:32:11,"@BoothLyric @RealTimBooth A huge song
This year is Gold Mother’s 30th anniversary!",,[]
2020-05-22 12:32:12,Qué Dios nos agarre confesados!,,[]
2020-05-22 12:32:12,Yuppie Scum like dat boi Berrrrr🤝,,[]
2020-05-22 12:32:14,Watch Bill Maher and thought he was the height of intellectual thought,,[]
2020-05-22 12:32:15,@multiforoalicio Pastilla,,[]
2020-05-22 12:32:18,"Ahh cabrón, pinshi Bacardi ¿Qué haces aquí a esta hora?",,[]
2020-05-22 12:32:19,@WajahatRasoolB1 @ZaynabFatima87  😧😧😧😧😧😧😦😢😥,,[]
2020-05-22 12:32:20,"@gabycarrillomx Gaby , eres preciosa que tengas lindo día besos 😍😘😍😍😍😘😘😍😍😍",,[]
2020-05-22 12:32:21,@seanmdunne31 funniest thing I've seen in my life 😂,,[]
2020-05-22 12:32:23,@jrisco @JuanVilloro56 @Reforma En el Gabinete sobran !,,[]
2020-05-22 12:32:24,Gracias,,[]
2020-05-22 12:32:26,Very true,,[]
2020-05-22 12:32:28,@voiceofriesen When that time comes feel EMPOWERED 👏🏾👏🏾,,[]
2020-05-22 12:32:32,It's like a baby hurricane at west palm,,[]
2020-05-22 12:32:36,JAJAJAJAJAJA,,[]
2020-05-22 12:32:40,"I'm at L1 Tren Ligero Estación Santuario Mártires de Cristo Rey in Tlaquepaque, JAL https://t.co/mvNIM2dbif","{'type': 'Point', 'coordinates': [-103.39568261, 20.6139738]}",[]
2020-05-22 12:32:41,@Pam_Renea Exactly I ship raylla but I love everything about the show I also love good slow burn https://t.co/1fOLzh64tk,,[]
2020-05-22 12:32:42,@mexicogp En la Indy y de ahí a F1 https://t.co/hjV4acB6JE,,[]
2020-05-22 12:32:43,"@ScrubbieSlim @Arsenic82 I can envision a story that’d bring B’Elanna aboard DS9, but not as a Starfleet officer, j… https://t.co/wX5DX3uBDY",,[]
2020-05-22 12:32:45,@karit_niki,,[]
2020-05-22 12:32:47,@jorgeberry  te va a dar un infarto. Si López es un inútil dirá siempre cosas inútiles.,,[]
2020-05-22 12:32:48,En la pandemia es cuando se puede usar ⚡#rataamarilla https://t.co/lyDzNNDoCG,,"[{'text': 'rataamarilla', 'indices': [40, 53]}]"
2020-05-22 12:32:48,"Buenos días tristes, en días pasados les hicieron una gran caricatura a todo el staff de @convoynetwork, sin embarg… https://t.co/i1NlryXYyL",,[]
2020-05-22 12:32:50,"आजपर्यंत इतिहासातील असा न बघितलेला 

अँक्सिडेंटल मुख्यमंत्री... 
फेसबुक मुख्यमंत्री...
पदरामागील मुख्यमंत्री...… https://t.co/q4S3P4PwDt",,[]
2020-05-22 12:32:51,@Single30chiapa1 Buen día,,[]
2020-05-22 12:32:54,@MikeLoreMX Yo lo he hecho.  Me encantaría hacerlo con ustedes,,[]
2020-05-22 12:32:57,@jadamillionn I need to go try that😭,,[]
2020-05-22 12:32:57,@MichGhotic @Hans2412 Está resultando peor que Emilio y Aristóteles...🙄,,[]
2020-05-22 12:33:00,@Tom66208444 ¿Se sabe cuándo detendrán a @felipecalderon?,,[]
2020-05-22 12:33:02,@LaTecaDeOro Muchas felicidades paisana y que siga floreciendo esos diseños únicos de nuestra región. Te deseo mucho éxito. Saludos,,[]
2020-05-22 12:33:03,"@_krissss10_ I’ve always woken up early, but like 8:30 early. Today I woke up at 6:30 and went to bed right before 2am 🥴",,[]
2020-05-22 12:33:06,"@theycallme_riz Portion size. You can eat what u want, but at a moderation 👌",,[]
2020-05-22 12:33:06,Ya me vi 🙊,,[]
2020-05-22 12:33:07,"Comrar, comprar, comprar, comprar, comprar.",,[]
2020-05-22 12:33:08,@zellieimani Food poisoning,,[]
2020-05-22 12:33:10,"@Franktheshank88 @ecclesias It's called ""rich white privilege""",,[]
2020-05-22 12:33:11,@thekindnessgirl glad to be connected to both you and @KindnessCoach_ ❤️,,[]
2020-05-22 12:33:12,"@andysegoviabala Ojalá que te mueras, que se abra la tierra  y te hundas en ella, que todos te olviden.",,[]
2020-05-22 12:33:12,"Love all these nerds thinking they’re adventurous because they dip their fries in milkshakes, meanwhile they won’t… https://t.co/s6JcLRuiIu",,[]
2020-05-22 12:33:13,Hoy cumplo 9 añotes en Twitter 🥳💙🐦🦋,,[]
2020-05-22 12:33:13,Ahora conjuga tus planes con TODA la oposición y busquen a alguien que no esté quemado.,,[]
2020-05-22 12:33:14,@SergioSarmiento Sigan con la ley seca! El beber no atrae el virus. Contrario a ello vuelven a traer la clandestinidad y la corrupción.,,[]
2020-05-22 12:33:15,"@lore_ruizs Canal 5

Y la Pantera Rosa",,[]
2020-05-22 12:33:15,"Sexy, fantástica... Tengo la técnica para verme tan rica... ✨🎶",,[]
2020-05-22 12:33:16,Good Morning America!  Just a reminder ... https://t.co/cuVy0ofXBM,,[]
2020-05-22 12:33:17,@CountessTapatia Jajajaha,,[]
2020-05-22 12:33:19,@Eliaaan08 Que ricoooo,,[]
2020-05-22 12:33:19,@SirenoResbaloso Los odio,,[]
2020-05-22 12:33:20,@officialbjp Do you sleep? Lol,,[]
2020-05-22 12:33:21,https://t.co/pSoro2oYRi,,[]
2020-05-22 12:33:22,"Entérate de la información más reciente con SIPSE NOTICIAS MÁS TEMPRANO... 
https://t.co/Mq4G1KXnh5",,[]
2020-05-22 12:33:27,@yisusprin Tu di y se arma,,[]
2020-05-22 12:33:27,@RFQR @SIPSENOTICIAS @A_Varillas @VivoEnCancun  @MaraLezama @AytoCancun @CarlosJoaquin @SSP_QROO @smspytbj ayer Pla… https://t.co/zZxE8x5Jz0,,[]
2020-05-22 12:33:27,@TrekOnTheTube Agreed. He’s a better person given this second chance at life.,,[]
2020-05-22 12:33:27,@howielindsey Warren County Pubic Schools,,[]
2020-05-22 12:33:27,@ChadShaft @J_Kendall Sir,,[]
2020-05-22 12:33:28,"@rthur013 Mi abuela me cuenta que tmanien solían decir 'vaaaaaamonos a las canelas...'
Jajajajjajajaja bueno, pero… https://t.co/Xb3rNRjzYa",,[]
2020-05-22 12:33:28,@rocionahle  Haste un tiktok como este.... Jajajjajajaja  Es tu día a día... Menospreciar el desarrollo sustentable… https://t.co/7FyqHoMZ4a,,[]
2020-05-22 12:33:28,@andrescharlador Jajajaha,,[]
2020-05-22 12:33:28,@LaJornada Mr. President ya déjese de tarugadas.,,[]
2020-05-22 12:33:33,"Esto es un tiro directo
Te la está cantando
Así decíamos en la escuela
Esto si calienta?? https://t.co/1Gc0IhpSNN",,[]
2020-05-22 12:33:33,Happy #FursuitFriday an old picture of me and my friend being gay https://t.co/1AeVcw26Tk,,"[{'text': 'FursuitFriday', 'indices': [6, 20]}]"
2020-05-22 12:33:34,"@jorgeberry POBRE MÉXICO, tenemos años hundiendonos con los malos gobiernos, pero ahora vamos en caída libre Dios  se apiade de nosotros.",,[]
2020-05-22 12:33:36,@nadtheclown I love your izadora stuff!!!!,,[]
2020-05-22 12:33:37,Y pensar que incluso hace un año tenía el apoyo de mucha gente y ahora... pues...,,[]
2020-05-22 12:33:40,@JULIANHERPER Estoy viendo su película. Me está encantando,,[]
2020-05-22 12:33:44,"me after #40tena, unemployed but keeping up w/ positive thoughts..
#AnimalCrossingmemes #ACNH #StayHome https://t.co/lEbd9Qi8Wh",,"[{'text': '40tena', 'indices': [9, 16]}, {'text': 'AnimalCrossingmemes', 'indices': [67, 87]}, {'text': 'ACNH', 'indices': [88, 93]}, {'text': 'StayHome', 'indices': [94, 103]}]"
2020-05-22 12:33:45,@jagzarandona @DanielSalinas00 Primera edición 1997.,,[]
2020-05-22 12:33:45,@WajahatRasoolB1  😥😥😥😥😥,,[]
2020-05-22 12:33:48,https://t.co/VScrv8nNou,,[]
2020-05-22 12:33:48,@GerryRock Que buen detalle para ella Gerry !!,,[]
2020-05-22 12:33:48,Estas son las #PrimerasPlanas de los periódicos de circulación estatal en #Durango de este 22/05/20... #LobosCadena7 https://t.co/cf6UjUQNed,,"[{'text': 'PrimerasPlanas', 'indices': [14, 29]}, {'text': 'Durango', 'indices': [74, 82]}, {'text': 'LobosCadena7', 'indices': [103, 116]}]"
2020-05-22 12:33:53,"@lharthur @LiucyVZZ @Funesta Es que es eso. Quienes participamos en redes implica ya, tener acceso a cualquier tipo… https://t.co/B0aoFcO1ng",,[]
2020-05-22 12:33:54,Ya llevo tres días soñando con la misma persona. ¿Qué significará?🤯,,[]
2020-05-22 12:33:55,@tamaleishon 😆🤣👍,,[]
2020-05-22 12:33:57,@iOtroPrincipe @Tonomuymoreno9 en hooters mi pana,,[]
2020-05-22 12:33:58,https://t.co/vyFDw1RNQ4,,[]
2020-05-22 12:34:02,@ssimey @CongresoHidalgo @MLPPerusquia @RicardoRalBapt1 @MorenaHidalgoMX @susyangeles_ @FHidalgoVergara… https://t.co/uBVyh6wx2R,,[]
2020-05-22 12:34:02,@thegreencog https://t.co/xufhwPyU8q,,[]
2020-05-22 12:34:02,@TuPalabraDios AMÉN 🙏,,[]
2020-05-22 12:34:05,"@bibiana_gc @NecesitoUnPerro Pues con disque una amiga , y casos así miles,hasta con la misma familia se andan dand… https://t.co/XFItYsoVyF",,[]
2020-05-22 12:34:05,"1.75 with.10 discount (at @Shell in Kissimmee, FL) https://t.co/FPf9usm4Vr","{'type': 'Point', 'coordinates': [-81.59230802, 28.33529039]}",[]
2020-05-22 12:34:06,@MSNBC I hope Trump keeps after Obama it will take care of that 3%.,,[]
