created_at,text,coordinates,hashtags
2020-05-22 19:11:03,'Henry tried every day to be the best' - Vela says Jordan's Last Dance documentary conjured memories of Arsenal icon https://t.co/NmZxEBt3IT,,[]
2020-05-22 19:11:04,https://t.co/dlrpOQF6vy,,[]
2020-05-22 19:11:06,@21Franchini 🧐🧐🧐#GramzJam101🤫🤭🤪😘🥰https://t.co/0zLpygFui6 https://t.co/94r4o2g4YL,,"[{'text': 'GramzJam101', 'indices': [16, 28]}]"
2020-05-22 19:11:07,https://t.co/K4KKo7xXNs,,[]
2020-05-22 19:11:07,@Miamuh58 LMAO!!!!!!!!!!!!,,[]
2020-05-22 19:11:07,At a point in my life where I don’t want friends anymore... really,,[]
2020-05-22 19:11:09,@hurrybil I can understand lots of details in Billie's songs after that,,[]
2020-05-22 19:11:09,@yasnayae @TajeewDR @lbalbuena_ @MitoReyes13 @AyuukMarco @GenaroGilRojas1 @LyC_Triqui @ActLenguas @onica_aguilar… https://t.co/dTFkwxo3WY,,[]
2020-05-22 19:11:09,"""Zapatitos unicornio "" in #CiudaddeMxico #Mexico https://t.co/KEytYRibkZ #zerowaste #free","{'type': 'Point', 'coordinates': [-99.2158, 19.3698]}","[{'text': 'CiudaddeMxico', 'indices': [26, 40]}, {'text': 'Mexico', 'indices': [41, 48]}, {'text': 'zerowaste', 'indices': [73, 83]}, {'text': 'free', 'indices': [84, 89]}]"
2020-05-22 19:11:11,No entiendo🤷🏽‍♀️,,[]
2020-05-22 19:11:12,@SoyNovioDeTodas The cranberries.,,[]
2020-05-22 19:11:13,Velita*,,[]
2020-05-22 19:11:14,Rich4lyfe Nard-Rich4lyfe World(Music Video) https://t.co/OEj3PMSux9 via @YouTube,,[]
2020-05-22 19:11:14,@Uber_MEX el conductor no registró mi pago que fue realizado en efectivo y en el siguiente viaje me hicieron volver… https://t.co/08xEP1pDkx,,[]
2020-05-22 19:11:15,yessss,,[]
2020-05-22 19:11:16,@Yamiche Correction:  more TO black voters,,[]
2020-05-22 19:11:16,"@FabiMaxima @soyjuantavares
Siempre fui mala para ligar o para darme cuenta https://t.co/i15ZZqaKw8",,[]
2020-05-22 19:11:18,"@Jhonygarcia99 Si las he visto, hace poco ayude a una que estaba en la pileta le puse ramas para q pudiera salir y a una iguana",,[]
2020-05-22 19:11:19,@juliopatan09 Reciban un fuerte abrazo,,[]
2020-05-22 19:11:22,@vromog que tal me podrias informar sobre el proceso del programa fortec con registro y s la fecha solo insertidumb… https://t.co/ypst2bNTh5,,[]
2020-05-22 19:11:22,@KarlousM I’ll help film it. Anything for u my g,,[]
2020-05-22 19:11:23,@luishdzmatador Las necesarias 🍺🍺,,[]
2020-05-22 19:11:23,"#AMLO podrías servirle de algo a tu país, por favor?",,"[{'text': 'AMLO', 'indices': [0, 5]}]"
2020-05-22 19:11:23,y’all will pull some bs drama out ur ass like it’s ur damm job,,[]
2020-05-22 19:11:24,"@Reforma La lucha se hace y no todo puede salir perfecto, que sugieren que se haga?",,[]
2020-05-22 19:11:26,Ya te cacharon @LOVREGA !!!!!,,[]
2020-05-22 19:11:28,"@AlainRubio @blackberrysmoke No conozco a esa banda, pero para luego es tarde, de una vez le damos play.

Y tú, Ala… https://t.co/Ju23t00LQz",,[]
2020-05-22 19:11:28,"MTG Liga Ikoria 

Ponemos a su disposición el kit de liga de Ikoria para llevar a casa, el kit incluye.

10 sobres… https://t.co/kplj7M7LTA","{'type': 'Point', 'coordinates': [-102.31133938, 21.87075871]}",[]
2020-05-22 19:11:28,I love my governor of Florida. How true. And of course my second favorite gov of the great state of Indiana that I… https://t.co/9k1D4wYEm1,,[]
2020-05-22 19:11:30,Quizás una perforación en la ceja y un tattoo arregle todos mis problemas,,[]
2020-05-22 19:11:30,https://t.co/HxC4l22Dj4,,[]
2020-05-22 19:11:30,💙💛💙💛💙💛,,[]
2020-05-22 19:11:31,@CoachDNic,,[]
2020-05-22 19:11:32,"Pero solo soy pobre, desconocida y latina 😂",,[]
2020-05-22 19:11:32,I cannot wait for a Trump campaign commercial to come out with that lovely racist Biden clip from today. Pure gold. #YouAintBlack,,"[{'text': 'YouAintBlack', 'indices': [116, 129]}]"
2020-05-22 19:11:33,asked this guy how tall he was n he blocked me...... https://t.co/czvJNcP05e,,[]
2020-05-22 19:11:34,@GARMACAMPOS @joserra_espn @ClubAmerica Es como cuando habla Faitelson y le recuerdan el golpe del Gober precioso jaja 😂,,[]
2020-05-22 19:11:35,Ing alfonso Hernández ing ya le habíamos comentado q en la av tlahuac 3448 privada D entre la calle E y cinco de Ma… https://t.co/N6xBfTOZaV,,[]
2020-05-22 19:11:37,@jmr964 Tengo 2 semanas duermiendo como 2 horas diarias por examenes😔,,[]
2020-05-22 19:11:39,En éste @SuperamaMx no hay protocolos. Varias  personas entre ellas adultos mayores con  1 o 2 articulos en filas.q… https://t.co/d3acDmSSLM,,[]
2020-05-22 19:11:39,Bona Terra 🖤 reeditando en Templo San Antonio de Padua https://t.co/AyXzvL9ybP,"{'type': 'Point', 'coordinates': [-102.30152, 21.67459]}",[]
2020-05-22 19:11:40,"¿Aburrido de la #CuarentenaExtendida? Ponle RITMO 💃🏻🕺🏻 #CumbiaFest te trae a las 
‼️MEJORES AGRUPACIONES DE CUMBIA… https://t.co/gP7zOlB8Wv",,"[{'text': 'CuarentenaExtendida', 'indices': [16, 36]}, {'text': 'CumbiaFest', 'indices': [55, 66]}]"
2020-05-22 19:11:41,@coxasaurus Huguenot Park,,[]
2020-05-22 19:11:41,@PoderFutbol @Omaroseguera @geraslugo @fafoluna @castrejonadrian y mi Leito practicando y reconociendo al ídolo… https://t.co/NSA1ly26WP,,[]
2020-05-22 19:11:42,"@SanCadilla @CruzAzulCD @clubleonfc @Rayados @atlasfc Queda VACANTE el trono de campeón.

Monterrey ya no es campeón defensor.",,[]
2020-05-22 19:11:42,Por si ocupan ! https://t.co/c0LOjHNAaw,,[]
2020-05-22 19:11:42,@EseHaloperidol https://t.co/u0kQ7i6bGk,,[]
2020-05-22 19:11:43,@GlodeJo07 @Viri_Rios Jajajaja oilas!! https://t.co/KPJbsFNIPQ,,[]
2020-05-22 19:11:44,"""Tenis para niñ@"" in #CiudaddeMxico #Mexico https://t.co/8lEYMoRjyf #zerowaste #free","{'type': 'Point', 'coordinates': [-99.2158, 19.3698]}","[{'text': 'CiudaddeMxico', 'indices': [21, 35]}, {'text': 'Mexico', 'indices': [36, 43]}, {'text': 'zerowaste', 'indices': [68, 78]}, {'text': 'free', 'indices': [79, 84]}]"
2020-05-22 19:11:44,ahhahahahhahah @GOP @OANN is russian funded,,[]
2020-05-22 19:11:45,@snitchery Cant wait 💞💞,,[]
2020-05-22 19:11:47,"@maarianahzv @laplumadelpoyo Frodo era un maricón miedoso, todo lo hizo Sam...",,[]
2020-05-22 19:11:48,@queen_bee337 @HvyMetal60 @StaceytheGhost @ThinBluLn4Women @Cowboy34055048 @DetLocus @MommyAndMoo @nuttycrzygirl… https://t.co/2PrNWVS4Zo,,[]
2020-05-22 19:11:49,"&amp; pues, ni modo de dejar abajo a los agricultores ellos son el corazón de mexico sin ellos no somos nada",,[]
2020-05-22 19:11:49,"@raulcas100 @RubenCardenas10 Puedes solicitar la información a través de transparencia, Desafortunadamente a mí no me la entregaron",,[]
2020-05-22 19:11:49,Pues si gracias por el consejo buen hombre,,[]
2020-05-22 19:11:49,Nop,,[]
2020-05-22 19:11:49,"Por q soy mi propio Rey... en Acapulco, Guerrero https://t.co/x5XGuzIxpn","{'type': 'Point', 'coordinates': [-99.8825, 16.8636]}",[]
2020-05-22 19:11:51,"@RamirezClaudia_ A menos que quieras guardar tú vinazo los próximos 30 días más, ábrelo y disfrútalo sola.....",,[]
2020-05-22 19:11:53,Así pasó con los de Bartlett en México,,[]
2020-05-22 19:11:55,@patorullan @IvanNicolas1797 Eres tuuu cuando eres bueno ❤️,,[]
2020-05-22 19:11:56,"@ElchamoAmlove @Pardaillan5 @JAIMESBOND1 @Haydewendy Que pena ser tan ciego, por mas que quiera medir la felicidad… https://t.co/KlUNcHd5ip",,[]
2020-05-22 19:11:56,"@RealGDT Gracias por hacer escuchar tu voz.
Necesitamos lideres de Opinion labrados a punto de talento, trabajo y d… https://t.co/z7YAiDAvSq",,[]
2020-05-22 19:12:00,God I love @katwilderness and @VenusEnvyDrag,,[]
2020-05-22 19:12:01,Awwwwwwwww,,[]
2020-05-22 19:11:57,"“What’s happening?”
we’re all trying to be the best we can be with the worst in the being",,[]
2020-05-22 19:12:02,@antunez113 @CarnivalDec Jajaja escucha la mañanera para veas las bases,,[]
2020-05-22 19:12:02,I should Keon a video of someone making albóndigas and now he wants me to make some. Hahah time to learn,,[]
2020-05-22 19:12:03,@faagifts @filnj Are these the same pollsters from four years ago🙄🙄😂😂😂,,[]
2020-05-22 19:12:05,"tenemos que abrazar la idea que podemos cachar covid en algún punto, pero para también adaptarnos y crear anticuerpos y eso.",,[]
2020-05-22 19:12:08,"Hoy integrantes de la Coalición Mexicana LGBTTTI+ @cmlgbttti tuvimos reunión virtual con @mmaccise, Presidenta del… https://t.co/DfHG7on6Ju",,[]
2020-05-22 19:12:09,@parejahot43 Mmm diablita....,,[]
2020-05-22 19:12:09,"La realidad cotidiana desde diciembre de 2018, y como decía mi abuelita ""de lengua me como un taco"" pura doble mora… https://t.co/EDiWNRVQFP",,[]
2020-05-22 19:12:10,@Cudalla gm,,[]
2020-05-22 19:12:10,@RoyCampos @andskate90 4,,[]
2020-05-22 19:12:10,#RainOnMeMusicVideo,,"[{'text': 'RainOnMeMusicVideo', 'indices': [0, 19]}]"
2020-05-22 19:12:11,@Uber_MEX el conductor no registró mi pago que fue realizado en efectivo y en el siguiente viaje me hicieron volver… https://t.co/eZ3H4y9GsK,,[]
2020-05-22 19:12:11,"@anamerodio_ Y seguirán apoyando, entra a la conferencia mañanera aquí en Twitter y ve los comentarios de amor, dev… https://t.co/e9VXeIeLTc",,[]
2020-05-22 19:12:12,Así nadie sabe mañana. No perdamos el tiempo,,[]
2020-05-22 19:12:12,@ivonnemirandaj9 Lo que hace tu mano derecha que no lo sepa la izquierda,,[]
2020-05-22 19:12:13,Cha! Apoco sí?,,[]
2020-05-22 19:12:14,Twitter encuesta: Celebran sus cumpleaños o les da igual?,,[]
2020-05-22 19:12:15,@ApoyoVial ¡Nadando contra corriente!,,[]
2020-05-22 19:12:16,Definitivamente Los Regil son un desmadre!!! Jajajaja,,[]
2020-05-22 19:12:17,"Pues si esta bonito, pero ¿de verdad necesita una lista para cosas tan sencillas que debe hacer un hombre con parej… https://t.co/BM78v3yKwg",,[]
2020-05-22 19:12:17,I work and train customer service b-which. So my opinion on yours is valid cuz you suck a$$. Don’t Mansplain me &lt;in… https://t.co/AGu5OQCD7J,,[]
2020-05-22 19:12:18,KrippyKkkk,,[]
2020-05-22 19:12:18,@DavidMelendezN2 @SergioMayerb Que...¿¿ Y AHORA TIENES UNA BOLITA QUE TE SUBE Y TE BAJA..??!!! #PonleUnOxxo en Puer… https://t.co/yXUHSeV1rV,,"[{'text': 'PonleUnOxxo', 'indices': [95, 107]}]"
2020-05-22 19:12:18,"MÉXICO OCHENTA Y SEIS 

Un año atrás sólo quedaban rastros de dolor y añoranzas.
Pero igual se hiba a celebrar el g… https://t.co/iSLSg65XUf",,[]
2020-05-22 19:12:19,"¿Cuál tendría que ser la cena para platicar de #starwars? 
(Se aceptan sugerencias) @AutocinemaC @Pez_out… https://t.co/vJ2yxPp0in",,"[{'text': 'starwars', 'indices': [47, 56]}]"
2020-05-22 19:12:20,@DIVALUSTAR @kompi1570 @lopezobrador_ @Guadalu70246388 @OiIiOili @Krysthamore @4t_Vlman @AkireLincho… https://t.co/UVC3abz6mi,,[]
2020-05-22 19:12:20,"En esta cuarentena pensé que me iba a dar tiempo de dibujar más, pero los tiempos se han complicado un poco. Pero h… https://t.co/UM2DlSPF27","{'type': 'Point', 'coordinates': [-100.44132, 20.54002]}",[]
2020-05-22 19:12:20,"Días van, días vienen.
📸 lolitaenplayadelcarmen  
#playadelcarmen #rivieramaya #cuarentena #doglover… https://t.co/Q1Vda6O9iv","{'type': 'Point', 'coordinates': [-87.0715, 20.636]}","[{'text': 'playadelcarmen', 'indices': [50, 65]}, {'text': 'rivieramaya', 'indices': [66, 78]}, {'text': 'cuarentena', 'indices': [79, 90]}, {'text': 'doglover', 'indices': [91, 100]}]"
2020-05-22 19:12:21,"..."" Eternamente convencido de que NADA GRANDE SE PUEDE HACER SIN CONTAR CON EL PUEBLO, creo que es necesario, para… https://t.co/Aw9ygzP0JR",,[]
2020-05-22 19:12:22,@DarioAngelR @FortalezaCEIF @Antena2RCN @JorgeLPintoA Que curioso se pensaba lo mismo en su epoca.,,[]
2020-05-22 19:12:24,Paul Pierce stay hating 😂,,[]
2020-05-22 19:12:24,"@JTrianaT @lopezobrador_ Se infiere que conoce de hechos delictivos de los gobernadores, que será perdonados si se… https://t.co/eYXe1QPgNJ",,[]
2020-05-22 19:12:24,Se los dije el 13 de marzo 😂😂😂,,[]
2020-05-22 19:12:26,@dulcesitosmios Hola...!!! Con gusto toda la información en https://t.co/mzVefCKMxs  saludos 💙,,[]
2020-05-22 19:12:27,"i wanna take a relaxing nap on the beach &amp; wake up to a stress-free, headache-free, &amp; frustration-free life w/ food pls",,[]
2020-05-22 19:12:27,@jrisco Reportera argüendera.,,[]
2020-05-22 19:12:28,Este gobierno ignora cualquier reclamo y exigencia de ciudadanos solo se dedica a las mañaneras viviendo en su real… https://t.co/zeMH5svk6j,,[]
2020-05-22 19:12:28,Como me entretienen las historias de @_PonchoDeNigris 😂,,[]
2020-05-22 19:12:29,"""Mezcla tus bebidas 🍸 "" in #CiudaddeMxico #Mexico https://t.co/0emggR2vWf #zerowaste #free","{'type': 'Point', 'coordinates': [-99.0816, 19.3851]}","[{'text': 'CiudaddeMxico', 'indices': [27, 41]}, {'text': 'Mexico', 'indices': [42, 49]}, {'text': 'zerowaste', 'indices': [74, 84]}, {'text': 'free', 'indices': [85, 90]}]"
2020-05-22 19:12:30,@Cuauhtemoc_1521 Elena Poniatowska https://t.co/QhwgvPzbR9,,[]
2020-05-22 19:12:31,Hoy quedará conmemorado como el día del sapito. 😫,,[]
2020-05-22 19:12:31,@eltapito10 👏👏👏👏👏👏👏👏👏 Buena respuesta,,[]
2020-05-22 19:12:32,Whichever one of his advisers who talked him into this did him no favors.,,[]
2020-05-22 19:12:33,"#z06supercharged @ Lake Nona South, Orlando https://t.co/7yP2TWStwy","{'type': 'Point', 'coordinates': [-81.27866458, 28.37181918]}","[{'text': 'z06supercharged', 'indices': [0, 16]}]"
2020-05-22 19:12:34,@sofiavlzco Ahí salgo yo,,[]
2020-05-22 19:12:35,"@The_Flat_Line Que onda con eso mi buen. Aprendo mucho a través de sus publicaciones, no concibo que reciban estos… https://t.co/EEEzQjlAFc",,[]
2020-05-22 19:12:35,"Wonder if he does this, he is then required to supply aid in any form?",,[]
2020-05-22 19:12:37,Mood 💚💛❤️ https://t.co/1nyB3r3B2G,,[]
2020-05-22 19:12:38,@torresgustavot1 @VictorR47754987 @yoli_gotitaymar @MayaHez @VzqzIvan @mandalavips @megaman1983 @EsperanRF… https://t.co/zgJl9emaEU,,[]
2020-05-22 19:12:38,Show me who are when no one is looking.,,[]
2020-05-22 19:12:39,que tonta y equivocada estaba cuando creía que la prepa iba a ser mi mejor etapa,,[]
2020-05-22 19:12:40,@ryodeDios https://t.co/mc2wHB1D0Q,,[]
2020-05-22 19:12:42,Bona Terra 🖤 reeditando en Catedral de Aguascalientes https://t.co/fHVZeXdveb,"{'type': 'Point', 'coordinates': [-102.2969, 21.8807]}",[]
2020-05-22 19:12:42,@swingersexy2 Delicioso,,[]
2020-05-22 19:12:43,@Clarissalvmx @JoseAngelVelaM Se los haces de lechuga 🥬,,[]
2020-05-22 19:12:44,This lady voice so annoying,,[]
2020-05-22 19:12:46,🤣😂😂🙃🙃🙃🙃🙃🙃🙃,,[]
2020-05-22 19:12:46,"Así es !
https://t.co/zwe3qH01EK",,[]
2020-05-22 19:12:47,"@antunez113 El decir vete, no es forzosamente salir e.",,[]
2020-05-22 19:12:48,@omarfayad Excelente el servicio que brindan por el 911 en el @C5i_Hidalgo  las 24 horas de los 7 días de la semana… https://t.co/ldDLoycSUF,,[]
2020-05-22 19:12:49,@Eleazar_Hndez @BereRousBere @vampipe @Maurysev @latinus_us Ja Ja Ja ... bien bajado ese balón ⚽️,,[]
2020-05-22 19:12:50,"@DiabloGuardia16 Estan empanizadas, no",,[]
2020-05-22 19:12:51,@juliopatan09 /// https://t.co/syRK7qZS5D,,[]
2020-05-22 19:12:51,@JavierCabreraRe Suele suceder 😪,,[]
2020-05-22 19:12:51,@cielosandia @FerVilchisMx @sapase_ecatepec @CaemEdomex @SacmexCDMX @Edomex @GobiernoMX Para que “note falte el agu… https://t.co/mZWOrPlWW1,,[]
2020-05-22 19:12:51,@TeddyCleps Great pic...but why are you allowing him to rest his gigantic slong on your leg?,,[]
2020-05-22 19:12:51,@aril2v Empezaré a verlaaaa🤭,,[]
2020-05-22 19:12:52,Llega el viernes y se activa automáticamente las ganas de una cerveza. 🍺 https://t.co/qM4fKez57O,,[]
2020-05-22 19:12:53,"""Pants para mujer "" in #CiudaddeMxico #Mexico https://t.co/fuaq1cyVC9 #zerowaste #free","{'type': 'Point', 'coordinates': [-99.2158, 19.3698]}","[{'text': 'CiudaddeMxico', 'indices': [23, 37]}, {'text': 'Mexico', 'indices': [38, 45]}, {'text': 'zerowaste', 'indices': [70, 80]}, {'text': 'free', 'indices': [81, 86]}]"
2020-05-22 19:12:55,@SKECHERSUSA I will thank you.,,[]
2020-05-22 19:12:57,Porque las personas que ven Dark creen que son unos genios y superiores a los demás?,,[]
2020-05-22 19:12:57,@ChristianLiron https://t.co/6a5lXPzADX,,[]
2020-05-22 19:12:58,Amiga @dilunaji que buenos tus chilaquiles nada batidos https://t.co/2dkEsuwb1f,,[]
2020-05-22 19:12:58,"@soyjuantavares @FabiMaxima La mejor manera de ligar es que te conozcan tal cual como eres, para que no se asusten,… https://t.co/EEjL9a779p",,[]
2020-05-22 19:13:00,@paxtonhernan Tus amigos yucatecos entenderán. Cuando conocí Mérida fue un diciembre con algunas lluvias y las temp… https://t.co/B7KhUoMzvJ,,[]
2020-05-22 19:13:03,es mental por el simple hecho de saber que ya no está a tu alcance,,[]
2020-05-22 19:13:07,¡Posible fraude! ¡Alerta! Fraude a través de @signalarnaques https://t.co/HC5kKrgFZm,,[]
2020-05-22 19:13:08,"@El_Universal_Mx Eso es lo que Ud quiere creer, más no lo que muchos estamos viendo,que pasó con sus promesas de Campaña",,[]
2020-05-22 19:13:09,@CarlosVelasco1 @carlosmoreno_w Saludos desde Atizapán Edomx y un saludo a la carrera de relaciones de la ESCA sto… https://t.co/fbQoBG056z,,[]
2020-05-22 19:13:09,"Tu has encontrado felicidad en la austeridad ???
A mi, me gusta vivir bien...
También a @lopezobrador_ le gusta viv… https://t.co/WrYF0BzvVT",,[]
2020-05-22 19:13:10,"@ElchamoAmlove @Pardaillan5 @JAIMESBOND1 @Haydewendy Entiende tu también pierdes con las locuras de un demente, en… https://t.co/tTdi82CGEL",,[]
2020-05-22 19:13:10,"Ice cream truck, but with houseplants. I would chase that ish down the road like nobody’s business. 🌿🍃",,[]
2020-05-22 19:13:12,"@gmoran1811 Es mejor el, “ eh we vamos near”",,[]
2020-05-22 19:13:14,@TabascoHOY Puro@pendejo empezando por el gobernador y presidente municipal 😡😡😡😡😡,,[]
2020-05-22 19:13:14,I put a spell on you,,[]
2020-05-22 19:13:15,It’s whatever. I’m wit it all.,,[]
2020-05-22 19:13:15,@tonyastewart201 @AfropunkSD It's not who you vote for as a president it's who you vote for the government office t… https://t.co/xW7aAqu94R,,[]
2020-05-22 19:13:16,WHY DID I EVEN STUDY FOR THE STAT TEST?,,[]
2020-05-22 19:13:16,@sufromucho https://t.co/R79kxjorUi,,[]
2020-05-22 19:13:17,@1_wuatitoo @Krysthamore @lmletym @kompi1570 @lopezobrador_ @Guadalu70246388 @OiIiOili @4t_Vlman @AkireLincho… https://t.co/4PT5CxByT8,,[]
2020-05-22 19:13:17,@HoneyChile15 https://t.co/C462hNPrrj,,[]
2020-05-22 19:13:18,..@bienestarmx este es un Fake News ? O es verdad y ustedes en la 4T ¿quieren que tod@s seamos pobres ? ¿No se trat… https://t.co/aLwEbvSCGi,,[]
2020-05-22 19:13:20,I’m in the edge of my seat #Gatorland #gators,,"[{'text': 'Gatorland', 'indices': [27, 37]}, {'text': 'gators', 'indices': [38, 45]}]"
2020-05-22 19:13:21,@noegonmer Traición? 😳 Tienes algún pacto o acuerdo con Televisa. Hay que abrirse a otras opciones. Hay mucho más a… https://t.co/cusGb9pJ3O,,[]
2020-05-22 19:13:22,"@CaveManMike1 @featherman_bill @TimAlle97055825 He wouldn’t have to, Bills a welder lol",,[]
2020-05-22 19:13:22,@Dafneconefe @jrisco Puro argüende. La ñora se sintió en el tianguis,,[]
2020-05-22 19:13:24,"Right now @Brewers Ben Gamel on @ESPN690Jax and Don Suriano is on deck. 

https://t.co/0JlZiXhO9h",,[]
2020-05-22 19:13:24,@nichtgefund Veñ,,[]
2020-05-22 19:13:27,@DianashantalLa Me fascina tu culote!!!!,,[]
2020-05-22 19:13:27,@Starbucksney Deaddddd,,[]
2020-05-22 19:13:27,"@MaelVallejo @rynram A ver si cuando tenga que salir del gobierno, sus ""animalitos"" también actúan sin ""sombrerazos.",,[]
2020-05-22 19:13:30,@bibiane_a ?????,,[]
2020-05-22 19:13:31,🖤 https://t.co/1rj5zYG0XX,,[]
2020-05-22 19:13:31,Metro Boomin WANT SOME MORE,,[]
2020-05-22 19:13:31,La limita🚴‍♂️🦠 https://t.co/lgRoPwndZf,,[]
2020-05-22 19:13:33,@kristhian_gm9 Chale 😡,,[]
2020-05-22 19:13:35,Enamorada de éste hotel en Veracruz!! 🖤✨ Recomendado al mil. https://t.co/k3XxNQL22O,,[]
2020-05-22 19:13:36,"14:11 p.m - 22-05-2020
Me dijo te quiero 🥰🤩
Jajajajajajaja weeeeey estoy emocionada",,[]
