created_at,text,coordinates,hashtags
2020-05-24 01:11:28,@cguadalupe220 Morgan es todo un modelo la vd ❤️,,[]
2020-05-24 01:11:28,Ohhh me sorprende que crean tanto en la vacuna gringa,,[]
2020-05-24 01:11:29,"No dejen su vida de rockstar por nadie,, mejor encuentren con quién rockear.",,[]
2020-05-24 01:11:29,@_pussycatnattt Lol you do love Hennessy. That’s your go to. But idk how you don’t like that tequila that shit do i… https://t.co/YxdcJiLqtx,,[]
2020-05-24 01:11:29,@mariocamacho82 @rosalestony https://t.co/fMUARNLMeZ,,[]
2020-05-24 01:11:30,"@_CarlosRivera 
SE VIENE EL 29",,[]
2020-05-24 01:11:30,@EdgarLares Gracias!,,[]
2020-05-24 01:11:31,@alfredodelmazo RegresoSeguroEdoMex kuidemons tods para un pronto regreso,,[]
2020-05-24 01:11:31,@lion_raz Telo quiero mamar y chupartelo mi amor,,[]
2020-05-24 01:11:31,"Foto desde el pendehouse 😍 en Mexico City, Mexico https://t.co/9fYrb7OYSS","{'type': 'Point', 'coordinates': [-99.1332, 19.4326]}",[]
2020-05-24 01:11:32,why is there an episode for everything i— https://t.co/xvpHCO2woE,,[]
2020-05-24 01:11:32,@KathiaBolio @JuanChanDib https://t.co/g9vaUncbsi,,[]
2020-05-24 01:11:33,"@AlyLopezky @Regia_Alexandra Hasta cuando diablos, carajo, va a dejar el presidente, ( nuestro presidente ) que est… https://t.co/2sGSl3qyBZ",,[]
2020-05-24 01:11:34,"All discrimination must end. Don’t like somebody, keep it to yourself or leave what used to be a great country… https://t.co/Y2s10rF1oO",,[]
2020-05-24 01:11:34,@C5_CDMX,,[]
2020-05-24 01:11:34,Buenas noches https://t.co/qPBpdPZWzk,,[]
2020-05-24 01:11:34,🤢🤮,,[]
2020-05-24 01:11:35,"Una #Morenista, otra #Foxista y #Calderonista...

Su familia a sufrido mucho la desigualdad, como la mayoría de los… https://t.co/0Ek3afscIP",,"[{'text': 'Morenista', 'indices': [4, 14]}, {'text': 'Foxista', 'indices': [21, 29]}, {'text': 'Calderonista', 'indices': [32, 45]}]"
2020-05-24 01:11:38,@AmericanGal70 @Im1SpoiledLady Ya know... well said lol,,[]
2020-05-24 01:11:42,@bta_Demian Pues el logro es que su papá ha sabido lambisconear al inepto de AMLO,,[]
2020-05-24 01:11:43,@adelarosa Opino que se van a enamorar de sus paisajes comida y malecón https://t.co/Sy3UtN8z5T,,[]
2020-05-24 01:11:43,@z7marie @lopezobrador_ De nada https://t.co/B3retuKKv2,,[]
2020-05-24 01:11:43,"Mal, muy mal por @LuisaAlcalde en su irresponsabilidad de no usar mascarilla en un lugar público, mientras que en l… https://t.co/B9TEZh33Rv",,[]
2020-05-24 01:11:45,"Acoso? Eres una servidora pública!! Acostúmbrate o renuncia! No seas llorona y mejor ponte a hacer algo, porque ya… https://t.co/QWO5gngaXA",,[]
2020-05-24 01:11:48,#RegresoSeguroEdomex tomemos las cosas con calma esto pasará y seguiremos como antes.,,"[{'text': 'RegresoSeguroEdomex', 'indices': [0, 20]}]"
2020-05-24 01:11:48,"No dejen su vida de rockstar por nadie, mejor encuentren con quién rockear.",,[]
2020-05-24 01:11:49,"Glorify God’s name Jesus is among us, and He lives in each of us. John 15:16",,[]
2020-05-24 01:11:49,10 weeks today. But our reunion shall be great. https://t.co/IUHtHiH9QP,,[]
2020-05-24 01:11:49,The original view of Tomorrowland in Disney World from 1971 was interesting. It's so strange not seeing Astro Orbit… https://t.co/sdYHNDK2SJ,,[]
2020-05-24 01:11:50,Promoción de Servicio con lugar #Gudalajara_centro interesados manden DM https://t.co/NJZiLQkAIV,,"[{'text': 'Gudalajara_centro', 'indices': [32, 50]}]"
2020-05-24 01:11:50,"Que piensan que venga este día
SE VIENE EL 29",,[]
2020-05-24 01:11:51,https://t.co/aW85Lgktjm,,[]
2020-05-24 01:11:51,@MarianneBerman Pero Tú eres más🥴,,[]
2020-05-24 01:11:53,"I really needed a hug...even if it is a virtual hug 🥰
#IcingShoulder
#WatchingFastAndFurious❤️🏎… https://t.co/HVARGjrd0k",,"[{'text': 'IcingShoulder', 'indices': [54, 68]}, {'text': 'WatchingFastAndFurious', 'indices': [69, 92]}]"
2020-05-24 01:11:54,@_ccollierjr2 https://t.co/s2Epxa9NjQ,,[]
2020-05-24 01:11:55,https://t.co/kCr0UJQ5Fm,,[]
2020-05-24 01:11:56,@C5_CDMX @UNAM_MX,,[]
2020-05-24 01:11:56,"@funder @realDonaldTrump Just proving he is losing, again.",,[]
2020-05-24 01:11:57,@caliente_sofia Súbete a mi moto 🏍 👏🏻👏🏻👏🏻👏🏻👍,,[]
2020-05-24 01:11:57,I'm at Rueda Pepsi https://t.co/zV26vxu4i3,"{'type': 'Point', 'coordinates': [-101.18827201, 19.7208932]}",[]
2020-05-24 01:11:57,Jajajaja amo,,[]
2020-05-24 01:11:57,kept it real since b4 my time,,[]
2020-05-24 01:12:03,"@MarianneBerman A veeer, déjame comprobarlo",,[]
2020-05-24 01:12:04,"@UltimoHater JAJAJAJAJAA, wey estás loco",,[]
2020-05-24 01:12:04,@Madurasflix Si todo mami😉🥰,,[]
2020-05-24 01:12:05,If you are Black and vote for Joe Biden or Donald Trump you still like having an old white master.,,[]
2020-05-24 01:12:05,"The Tangerine Toddler is once again screaming incoherently in all caps
Let's keep #TransitionToBiden trending!!
Are… https://t.co/4vcBMkRNKj",,"[{'text': 'TransitionToBiden', 'indices': [82, 100]}]"
2020-05-24 01:12:05,Asta mañana https://t.co/mhs7KjHMgz,,[]
2020-05-24 01:12:05,Lake Louisa State Park #lakelouisa #lakelouisastatepark #lovefl #flstateparks #optoutside #realflorida #hike… https://t.co/qooFgavU4Z,"{'type': 'Point', 'coordinates': [-81.73913777, 28.45472759]}","[{'text': 'lakelouisa', 'indices': [23, 34]}, {'text': 'lakelouisastatepark', 'indices': [35, 55]}, {'text': 'lovefl', 'indices': [56, 63]}, {'text': 'flstateparks', 'indices': [64, 77]}, {'text': 'optoutside', 'indices': [78, 89]}, {'text': 'realflorida', 'indices': [90, 102]}, {'text': 'hike', 'indices': [103, 108]}]"
2020-05-24 01:12:06,Hace 10 años 🥺🥺🥺🇦🇹🇦🇹🇦🇹 #DiablosTwitteros @TolucaFC https://t.co/NzAjbokNJ6,,"[{'text': 'DiablosTwitteros', 'indices': [23, 40]}]"
2020-05-24 01:12:06,@C5_CDMX,,[]
2020-05-24 01:12:10,https://t.co/xckEAVVZ49,,[]
2020-05-24 01:12:10,@CINZIN @FelipeCalderon Otro idiota que vive del pasado! Solo está evidencia tienes del supuesto alcoholismo de cal… https://t.co/PgWMKov1rn,,[]
2020-05-24 01:12:10,"@Juansabinesg Reciba nuestro más sentido pesame, un abrazo fraterno y que Dios le conceda pronta resignación. QDEP 🙏",,[]
2020-05-24 01:12:11,Pásenme una llevadera,,[]
2020-05-24 01:12:11,@Seputv @Gina7305 Felicidades,,[]
2020-05-24 01:12:13,No sé qué quiero de regalo de cumple,,[]
2020-05-24 01:12:13,understood more about Kawasaki disease from Japan.  @sergioassia @rekamlatina @TheKDF @Societi_UK_KD @KDCanadaPA… https://t.co/PyOnJewDBR,,[]
2020-05-24 01:12:14,Gg’s @CaliixR @_Klauth  los TQM,,[]
2020-05-24 01:12:15,Pregunta sería: alguien entiende si el decreto del señor @MBarbosaMX significa algo? Por como está redactado parece… https://t.co/mpQuks77qB,,[]
2020-05-24 01:12:16,@TxUFOSightings,,[]
2020-05-24 01:12:16,@sopitas Buenas escribo para pedir ayuda llevo dos meses sin chamaba busco y no encuentro lavo carros y barro calle… https://t.co/Vfnrtg6o8T,,[]
2020-05-24 01:12:18,@MexicoComoVamos https://t.co/dtk5KISH2T,,[]
2020-05-24 01:12:19,"Desde que un pendejo se pasó el alto y me chocó, ahora siempre",,[]
2020-05-24 01:12:19,https://t.co/bR7wZmwnm9,,[]
2020-05-24 01:12:19,Renato González Mello (@tortugamarina64) reflexiona para @nexosmexico sobre la necesaria #autonomía de los museos e… https://t.co/PrvIzor563,,"[{'text': 'autonomía', 'indices': [89, 99]}]"
2020-05-24 01:12:20,@missuniversal91 I can’t believe I’m telling you this but I’ve had a couple drinks and oh my goddd https://t.co/Jggs4Tu0eh,,[]
2020-05-24 01:12:21,@DATOS_CHIVAS Ah caray...Me está traicionando la memoria,,[]
2020-05-24 01:12:21,"Aqui mi asistente me ayudo a sacar al afortunado, ya salioo GANADOR! porfavor contactate conmigo antes de las 8pm p… https://t.co/s0P588HPxX",,[]
2020-05-24 01:12:22,"""A little progress each day adds up to big results."" #crops #cornstalks #garden #growgrowgrow #beepashoney https://t.co/Bdu4CktMjz",,"[{'text': 'crops', 'indices': [53, 59]}, {'text': 'cornstalks', 'indices': [60, 71]}, {'text': 'garden', 'indices': [72, 79]}, {'text': 'growgrowgrow', 'indices': [80, 93]}, {'text': 'beepashoney', 'indices': [94, 106]}]"
2020-05-24 01:12:22,@GreatBrianLast What about the WEE  elf where the logo spun ?,,[]
2020-05-24 01:12:22,@JoeNBC https://t.co/hxl5aGVBzv,,[]
2020-05-24 01:12:23,"SE VIENE EL 29
Y @chucho_rivass saca cursi!!",,[]
2020-05-24 01:12:24,El esfuerzo de estos héroes vale eso y más. Apoyo esta decisión. Nuestro personal de salud se lo merece.,,[]
2020-05-24 01:12:24,Es difícil mantener la calma frente a tanto Chacal de la Desinformación,,[]
2020-05-24 01:12:25,"@HLGatell @CONAGO_oficial Ya que se están poniendo al tiro los gobernadores, ahora sí ya “ay, la @CONAGO_oficial” 🤣🤣🤣🤣",,[]
2020-05-24 01:12:25,Who?,,[]
2020-05-24 01:12:26,esto se va poner feo x2 !!!!!!!,,[]
2020-05-24 01:12:28,My Sis had a kidney stone. I guess she's at the ER?,,[]
2020-05-24 01:12:29,"@MarianneBerman JAJAJAJAJAJAAJA OBVIAMENTEEEEEE
La siesta será después, ya que termine cansado 🥺",,[]
2020-05-24 01:12:29,https://t.co/arLaFWsoPO,,[]
2020-05-24 01:12:31,@Apathetic17 M A A M!!!!!,,[]
2020-05-24 01:12:31,"@PoppersFaceMX 
¿Aún tienes de estos?
Si los tienes...¿Qué precio tienen?
Saludotes https://t.co/1CPJtTEwoC",,[]
2020-05-24 01:12:31,@Verochata3 Les dan mucho poder a los guardias... Es muy molesto.,,[]
2020-05-24 01:12:32,Papá nunca imaginé que tu partida fuera tan espontánea. Aún sigo creyendo que estás en tu recámara 😔 https://t.co/tAcqrDVeRp,,[]
2020-05-24 01:12:32,"Cursi
SE VIENE EL 29",,[]
2020-05-24 01:12:34,@Lizgottik Lo que no sabes es que son cuentos con dibujos animados de la 4T,,[]
2020-05-24 01:12:34,Live PD is the Red Zone of law enforcement. I can’t even imagine what it would be like to have @ScottHanson on air… https://t.co/9tuKxMhkoG,,[]
2020-05-24 01:12:37,I just took a DNA test turns out I’m 💯% over 2020 😫,,[]
2020-05-24 01:12:40,"estoy aburrida, ayudaaaAAA:(",,[]
2020-05-24 01:12:41,"@RonaldoGonVa @RicardoJRY @juanluisrios87 Gracias maestro ahí la llevamos. Cuídense, les mando un abrazo.",,[]
2020-05-24 01:12:41,Buenas noches,,[]
2020-05-24 01:12:41,"Para ti, Flor

""Nuestra consigna, hoy, es resisitir
Colocados delante de los focos
Expertos en vivir
La nave de los… https://t.co/mKzk6qKTLK",,[]
2020-05-24 01:12:42,"@EjeCentral @lopezobrador_ quédense en casa, tan sólo hay que escoger una de las tantas de la familia Bartlet, en cuál ???",,[]
2020-05-24 01:12:45,I keep forgetting I’m doing the wine and dine 10k in November and my ass needs to RUN,,[]
2020-05-24 01:12:45,@TSUISEKI_JAXA @IMDbLive @y_jaxa @Mrs_K_Gu @maserati_japan @LAPortPolice @MercedesBenz_JP @MalibuSAR @USARJ_PAO… https://t.co/A9UnM0y8os,,[]
2020-05-24 01:12:45,@tecn0tronica https://t.co/FXT0XK4kkx,,[]
2020-05-24 01:12:45,Saben si venden esto en https://t.co/gLRt3b34Fp?,,[]
2020-05-24 01:12:46,"@chucho_rivass 
SE VIENE EL 29",,[]
2020-05-24 01:12:46,@Alyssa_Milano You should wear one 24/7,,[]
2020-05-24 01:12:47,No hubo ganas ni tampoco tiempo.,,[]
2020-05-24 01:12:48,@MarianneBerman I fucking love you,,[]
2020-05-24 01:12:50,"#rainbow .. #arcoiris🌈 en Mérida, Yucatan https://t.co/t4CDEgxAAu","{'type': 'Point', 'coordinates': [-89.6167, 20.9667]}","[{'text': 'rainbow', 'indices': [0, 8]}, {'text': 'arcoiris', 'indices': [12, 21]}]"
2020-05-24 01:12:52,¿Por qué me odiara tanto? 🤔,,[]
2020-05-24 01:12:52,Jajajaja aspm #Mty https://t.co/LijdcXwEsm,,"[{'text': 'Mty', 'indices': [14, 18]}]"
2020-05-24 01:12:55,Dijiste que jamás me soltarías,,[]
2020-05-24 01:12:57,@JoeBiden Then their is the paranoid Trump world!,,[]
2020-05-24 01:12:58,"@isela_mr @PagesBeatriz @lopezobrador_ @aguadiana Además , estimada Isela, son corruptos , rateros de cuello sucio… https://t.co/jweo2LDU5g",,[]
2020-05-24 01:12:58,Solo necesito un cigarro,,[]
2020-05-24 01:12:58,@Faitelson_ESPN Oye Faitelson una pregunta que pasó TV azteca vendió al Morelia o simplemente lo va a sacar de la c… https://t.co/ALdeI6L2FK,,[]
2020-05-24 01:12:59,"@mquinterot @PaulinaGreenham @EnFinW Por donde vivo no hay parques para perros, por eso no quisiera arriesgarme en ir más lejos.",,[]
2020-05-24 01:12:59,@GobiernoMX @LuisaAlcalde @vmva1950 @victor_suarez ❤️🙃,,[]
2020-05-24 01:13:00,@JJSWORLDVID @GKuhlenschmidt I don’t even do drugs anymore and I’m still going to die :(,,[]
2020-05-24 01:13:00,@hempstead_susan @karinsoil @LindaDa49119957 @nancy_krush @Im1SpoiledLady @StaceytheGhost @robbiecole1… https://t.co/DYaOmcgbri,,[]
2020-05-24 01:13:00,随着新冠病毒的影响，经营了八年的家庭今天正式散伙 https://t.co/hJNGdngnlS,,[]
2020-05-24 01:13:02,Lake Louisa State Park #lakelouisa #lakelouisastatepark #lovefl #flstateparks #optoutside #realflorida #hike… https://t.co/a4kGdNJUbW,"{'type': 'Point', 'coordinates': [-81.73913777, 28.45472759]}","[{'text': 'lakelouisa', 'indices': [23, 34]}, {'text': 'lakelouisastatepark', 'indices': [35, 55]}, {'text': 'lovefl', 'indices': [56, 63]}, {'text': 'flstateparks', 'indices': [64, 77]}, {'text': 'optoutside', 'indices': [78, 89]}, {'text': 'realflorida', 'indices': [90, 102]}, {'text': 'hike', 'indices': [103, 108]}]"
2020-05-24 01:13:02,"@A_ausdenRuthen @FGRMexico @SENER_mx Es el gordo bastardo color cazuela, el mismo que maneja la RedAmlo.",,[]
2020-05-24 01:13:03,"Como me cae mal que ofrezcan un servicio para fiestas, o comida o lo que sea y pongan fotos de Pinterest para darte… https://t.co/iRgfT9pIJ8",,[]
2020-05-24 01:13:03,@Mariazelzel 6,,[]
2020-05-24 01:13:04,"Amo al team de @chucho_rivass 
SE VIENE EL 29",,[]
2020-05-24 01:13:06,Si se entiende que la contingencia no se ha levantado y le echamos ganas a tener las precauciones debidas seguro qu… https://t.co/TEjvuz3fqC,,[]
2020-05-24 01:13:07,"Haga un plana y repita conmigo en voz alta @lopezobrador_ ...

""Belgas""

            👇🏼",,[]
2020-05-24 01:13:07,"Uyyyyyyyyyy no,temazo de los ochentas 👍👍👍🙃🙃🙃",,[]
2020-05-24 01:13:07,@estefaniahdz6 JAJAJA no es por eso 😏,,[]
2020-05-24 01:13:08,@FuerzaMonarca 😞👋🏻,,[]
2020-05-24 01:13:08,Lo bueno que la @SFP_mx ya está investigando ¿cierto?,,[]
2020-05-24 01:13:09,NAHSHAJJAJAJAJA,,[]
2020-05-24 01:13:10,@jan_rp Amén... Platiquemos quieres?... Nos hará bien... 😉,,[]
2020-05-24 01:13:10,"@RicardoJRY Igualmente prro, trucha. 👊",,[]
2020-05-24 01:13:10,@thomaskaine5 A firm yes.,,[]
2020-05-24 01:13:11,"Al 23 de mayo de 2020 hay 65,856 casos confirmados, 14,253 confirmados activos y 31,663 sospechosos por #COVID19.… https://t.co/pII3iu6SSr",,"[{'text': 'COVID19', 'indices': [104, 112]}]"
2020-05-24 01:13:11,@EnriqueCervants Es muy tonto e ignorante. https://t.co/DSX1ky1g5k,,[]
2020-05-24 01:13:11,qué pasó reina???     el mundo no te supo valorar y por eso cancelaron TREMENDA SERIE??? https://t.co/hrJwbsX1On,,[]
2020-05-24 01:13:12,@_cinnamonro11_ How you expect us to know how to please y’all bodies if we ain’t hitting nobody ??,,[]
2020-05-24 01:13:12,Boats &amp; hoes. https://t.co/IXQPPdr92x,,[]
2020-05-24 01:13:13,@J_CarlosCM Psss órale jajaja wey nos chingabamos cómo 5 y nuestra agüita sabrosa de Jamaica. Las kekas de champiñones eran lo más 😍,,[]
2020-05-24 01:13:14,"@NicoLagunero @memo_schutz Si, no llegaron a un acuerdo economico, no le llego al precio, si mal no recuerdo le fal… https://t.co/QwNFj3LTYe",,[]
2020-05-24 01:13:18,@DrifterShoots Eid Mubarak!,,[]
2020-05-24 01:13:19,@KaroSinC Jajajaja idk,,[]
2020-05-24 01:13:19,Creo que lo volveré que escribir pero más calmado y menos nervioso.,,[]
2020-05-24 01:13:20,"Si, muchas coincidencias",,[]
2020-05-24 01:13:21,@tumbaburross 🙋🏽‍♂️,,[]
2020-05-24 01:13:21,"@alegre1519 Súmale el gol de Gignac que fue el 2-1 en el partido de ida, ese gol no debía contar,previo al gol, Gig… https://t.co/uvkHGcL5gu",,[]
2020-05-24 01:13:22,@jgnaredo @CiroGomezL @LuisaAlcalde Este bastardo no tiene madre.,,[]
2020-05-24 01:13:22,@nuttycrzygirl @hempstead_susan @LindaDa49119957 @StaceytheGhost @nancy_krush @Im1SpoiledLady @robbiecole1… https://t.co/rqVmxwpn9D,,[]
2020-05-24 01:13:22,"@LCUgalde Los fines de semana la información de fallecidos por COVID disminuye, y a partir del lunes el dato se vue… https://t.co/APOQUa0Vfz",,[]
2020-05-24 01:13:22,Yo digo que no,,[]
2020-05-24 01:13:24,"Datos, pruebas, no fake news https://t.co/5qDZN3xuSr",,[]
2020-05-24 01:13:33,@NatbyNature Can’t do anything with these cats nowadays....SMH,,[]
2020-05-24 01:13:33,La oferta está disponible en instagram 🤣 Saquenme de mi aburrimiento 🤦‍♂️ https://t.co/L74XPRPDEL,,[]
2020-05-24 01:13:33,"Hace un tiempo un amigo médico dijo: Hasta que no le pse a algún amigo o familiar, la gente no va a creer 🤦🏻‍♀️",,[]
2020-05-24 01:13:35,Yo también https://t.co/paMevFTEwU,,[]
2020-05-24 01:13:35,🇲🇽 #AMLODIMITEYA,,"[{'text': 'AMLODIMITEYA', 'indices': [3, 16]}]"
2020-05-24 01:13:35,"“Situación cambio. Cero corrupción. No vayas a acabar en el bote” @lopezobrador_ 
https://t.co/BTrMwvuDBq",,[]
2020-05-24 01:13:36,@JacoboWong Buenas escribo para pedir ayuda llevo dos meses sin chamaba busco y no encuentro lavo carros y barro ca… https://t.co/LGwIVVuHEf,,[]
2020-05-24 01:13:36,https://t.co/kYj0UvbPEh,,[]
2020-05-24 01:13:36,@alessamezaa Pense que era un taco de carneeeee,,[]
2020-05-24 01:13:37,"Penúltimos días de pizza a la leña en Green Bike.
Estamos usando el horno de @cafemarimba #piensabonito… https://t.co/BrDahuNCae","{'type': 'Point', 'coordinates': [-107.37294137, 24.82918584]}","[{'text': 'piensabonito', 'indices': [90, 103]}]"
2020-05-24 01:13:37,WestWorld remixed Kanye song lmao,,[]
2020-05-24 01:13:39,Ay aun me duele😅🤚,,[]
2020-05-24 01:13:41,@JovencitasHub @Madurasflix Yo quiero coger,,[]
2020-05-24 01:13:41,"@DKnight10000 My GIFs won't load right now so picture this in about 36 pt font &amp; bold:

THANK YOU!!!",,[]
2020-05-24 01:13:42,Eww. Come on #champstamp... that shit in your beard looks like something Sheamus would wear. @aew @aewdon… https://t.co/NTb5cMpzjn,,"[{'text': 'champstamp', 'indices': [13, 24]}]"
2020-05-24 01:13:42,"Si es Blanco y negro ya es arte? Estrenando Suspensorio en cuarentena ... 2020 #cuarentena 
#mequedoencasa… https://t.co/zX7ATwbEu9",,"[{'text': 'cuarentena', 'indices': [79, 90]}, {'text': 'mequedoencasa', 'indices': [92, 106]}]"
2020-05-24 01:13:43,¿Todavía sabré coger?,,[]
2020-05-24 01:13:43,@andresguzbj @Excelsior pues claro es la rata. deberían de poner más cámaras de vigilancia para tener más seguridad...,,[]
2020-05-24 01:13:44,@13000Mushu Damn boa you just made my day 🥺,,[]
2020-05-24 01:13:45,I wish a girl would😭.,,[]
2020-05-24 01:13:45,@FerBetancourt9 @rocionahle @SENER_mx Turbo inútiles Fer .El resultado es la pérdida de el grado inversión de Pemex… https://t.co/C8fbukfRjE,,[]
2020-05-24 01:13:46,@RobSabatino The message that was conveyed at a joint press conference Thursday was to not have any more large bloc… https://t.co/NHjvTe1LbE,,[]
2020-05-24 01:13:48,"@EnriqueRG36 Escucho que te cuesta mucho soltar el pasado? Y es porqué estás en tu zona de confort , el pasado ya f… https://t.co/u5dwfmMXbB",,[]
2020-05-24 01:13:48,"Mayo, mes de pandemia y en el que nacieron muchas de mis divas favoritas .... Happy birthday dear @Joancollinsdbe 💥… https://t.co/PDPKl5IYqj",,[]
2020-05-24 01:13:50,Live * ☹️,,[]
2020-05-24 01:13:50,Tu primero el mundo después.!! 🤸 https://t.co/1MPLA0uxTB,,[]
2020-05-24 01:13:54,"@Oyeamoroso @Telcel Me pasa lo mismo @Telcel, en 3 días se fueron los 3.5 GB",,[]
2020-05-24 01:13:55,Amigo andas inspirado 👊👊👊👊,,[]
2020-05-24 01:13:55,It’s still like 6 months away but I know it’s gonna come fast and I need to start training ugh,,[]
2020-05-24 01:13:55,Why does my ass decide to get fucking lit everyday?,,[]
2020-05-24 01:13:56,Si te molestan las cosas que te digo imagínate las que callo #sabadodecuarentena https://t.co/HgxDDhmfEz,,"[{'text': 'sabadodecuarentena', 'indices': [61, 80]}]"
2020-05-24 01:13:57,@GreatBrianLast What about the WWE belt where the logo spun ?,,[]
