created_at,text,coordinates,hashtags
2020-05-21 23:44:09,"#NoQueremosMásMentiras
""Parece chiste pero es anécdota""...
Causa tanta impotencia saber de más contagios con gente… https://t.co/gdla5aKgRu",,"[{'text': 'NoQueremosMásMentiras', 'indices': [0, 22]}]"
2020-05-21 23:44:10,@EltigreChairo Listo te sigo brother,,[]
2020-05-21 23:44:10,@marijoavia @Cristianmaartin 🤣🤣,,[]
2020-05-21 23:44:11,"#NoQueremosMásMentiras Morena no sabe decir la verdad, por eso hace tantas conferencias de prensa para distraer a los mexicanos",,"[{'text': 'NoQueremosMásMentiras', 'indices': [0, 22]}]"
2020-05-21 23:44:12,@Titan_Cane @Betterduck @basketball2266 @TheJayUNF @UCFFootball3 @CledyLee @Dogan904 @flatechU @__SteveG… https://t.co/XUTPUVMXws,,[]
2020-05-21 23:44:12,Ostia capullo !!,,[]
2020-05-21 23:44:12,@KarenPedrozoo Jajajajaja yo menos boluda,,[]
2020-05-21 23:44:13,"📸 @g_chinchilla 
#Orbesonora 
#Novilunio 
#electronicmusic 
#electronica 
#MusicaElectronica
#MúsicaElectrónica… https://t.co/6tZ6riTdHg","{'type': 'Point', 'coordinates': [-100.97016127, 22.1390711]}","[{'text': 'Orbesonora', 'indices': [17, 28]}, {'text': 'Novilunio', 'indices': [30, 40]}, {'text': 'electronicmusic', 'indices': [42, 58]}, {'text': 'electronica', 'indices': [60, 72]}, {'text': 'MusicaElectronica', 'indices': [74, 92]}, {'text': 'MúsicaElectrónica', 'indices': [93, 111]}]"
2020-05-21 23:44:14,"Double Masters.

#AncestralGames #spoilers #MTGÑ https://t.co/iD3T5kBqp1",,"[{'text': 'AncestralGames', 'indices': [17, 32]}, {'text': 'spoilers', 'indices': [33, 42]}, {'text': 'MTGÑ', 'indices': [43, 48]}]"
2020-05-21 23:44:14,"Cuando te deje de dar miedo lo peor de ti, vas a poder encontrar lo mejor de ti ✨",,[]
2020-05-21 23:44:15,"@CrayolaDeUva O sea, un perro 💕",,[]
2020-05-21 23:44:17,Quiero un perrito,,[]
2020-05-21 23:44:17,Día 7. Dibujo “Mándala Azteca” respondiendo a la invitación de Sandra Fiol a presentar un dibujo diario e invito a… https://t.co/cXAUrSWpWM,,[]
2020-05-21 23:44:18,Que opinan ?,,[]
2020-05-21 23:44:19,"Double Masters.

#AncestralGames #spoilers #MTGÑ https://t.co/OyQi2htcKV",,"[{'text': 'AncestralGames', 'indices': [17, 32]}, {'text': 'spoilers', 'indices': [33, 42]}, {'text': 'MTGÑ', 'indices': [43, 48]}]"
2020-05-21 23:44:21,https://t.co/955V7DRrCQ,,[]
2020-05-21 23:44:22,Mañana !!!!!,,[]
2020-05-21 23:44:22,Bad days build better days for the future,,[]
2020-05-21 23:44:22,"... Sonaron siete balazos, Camelia a Emilio mataba la policía solo halló una pistola tirada del dinero y de Camelia… https://t.co/iK0RO6mIRs",,[]
2020-05-21 23:44:25,Importantes los primeros amparos para defender a las familias de estas tarifas injustas de la CFE 👇🏻👇🏻👇🏻… https://t.co/DqccwiCc4o,,[]
2020-05-21 23:44:25,Es muy importante conocer las 4 faces,,[]
2020-05-21 23:44:28,"@FieramaniaMX Yo te sigo en todos partes a donde vas.

Cada vez te quiero más.

🎵🎶",,[]
2020-05-21 23:44:28,@alexcutler247 Do you see it going back below 2$?,,[]
2020-05-21 23:44:29,@Sapalleon Le agradezco mucho su pronta respuesta. Buena tarde.,,[]
2020-05-21 23:44:30,"Problemas hormonales?

Mujeres  problemas de miomas, quistes, periodo irregular o te gustaría evitar los cólicos me… https://t.co/tR6AAAwcYb","{'type': 'Point', 'coordinates': [-99.0443963, 19.6339211]}",[]
2020-05-21 23:44:30,"#DeadKennedys música de mi niñez @ Valparaíso Centro, Valparaíso https://t.co/pBE5GIJ3fT","{'type': 'Point', 'coordinates': [-103.56875294, 22.76796555]}","[{'text': 'DeadKennedys', 'indices': [0, 13]}]"
2020-05-21 23:44:32,@INAHmx @NoticiasONU @ArqueologiaDF,,[]
2020-05-21 23:44:32,Jacuzzi :3,,[]
2020-05-21 23:44:33,@zoerobledo @lopezdoriga Espero que el regreso a la normalidad no sea el cotidiano acoso a los patrones,,[]
2020-05-21 23:44:33,@F_Dave09 https://t.co/v1ckEFW3ki,,[]
2020-05-21 23:44:34,"@stream_sam @themeparkalex @DisneySprings And blocking all his dissenters lol 

He’s managed to get a bunch of new… https://t.co/nps1LWsK6r",,[]
2020-05-21 23:44:34,#truth,,"[{'text': 'truth', 'indices': [0, 6]}]"
2020-05-21 23:44:35,"#NoQueremosMásMentiras 
Parece que el sueño mafufo  de alguien no se cumplirá a este paso. 
No sé es un líder minti… https://t.co/hNugEYklZl",,"[{'text': 'NoQueremosMásMentiras', 'indices': [0, 22]}]"
2020-05-21 23:44:35,@Titan_Cane @TheJayUNF @UCFantastic @UfootballThe @basketball2266 @Dogan904 @UCFFootball3 @CledyLee @flatechU… https://t.co/Ak9o22hSKi,,[]
2020-05-21 23:44:36,Gracias fb por el modo oscuro,,[]
2020-05-21 23:44:37,@HiImAlyy i'm truly shocked that you're alive and high key jealous that you can bounce back like this lmao,,[]
2020-05-21 23:44:38,@joedhr19 https://t.co/pYpQ9R5mKG,,[]
2020-05-21 23:44:38,Estoy agradecida por todo que tengo en la vida incluyendo mi trabajo 🙂,,[]
2020-05-21 23:44:39,"@Mariana54243592 @OficialFrenaaa Lista para este sábado 23 de mayo 8 pm yo soy #FRENAAA 
#REDUnidosSomosUnTSUNAMI… https://t.co/kuOrY9YWkq",,"[{'text': 'FRENAAA', 'indices': [79, 87]}, {'text': 'REDUnidosSomosUnTSUNAMI', 'indices': [89, 113]}]"
2020-05-21 23:44:39,Aquí está la verdad #NoQueremosMasMentiras. En el pueblo no hay felicidad https://t.co/rSKafNisTA,,"[{'text': 'NoQueremosMasMentiras', 'indices': [20, 42]}]"
2020-05-21 23:44:41,Everytime I try to fuck dis girl she say “friends dont do that” but then be sendin me nudes 😂😂🤦🏾‍♂️ bitch get on,,[]
2020-05-21 23:44:42,"No son disfraces... @cultura_mx  se llama VESTUARIO y detrás de cada uno, hay una larga cadena de trabajo creativo… https://t.co/HvSiuG57k3",,[]
2020-05-21 23:44:43,"Desde cada rincón del país, miles de estudiantes conscientes y críticos decimos a @lopezobrador_
 #NoQueremosMásMentiras",,"[{'text': 'NoQueremosMásMentiras', 'indices': [98, 120]}]"
2020-05-21 23:44:43,Yo 🤩🧡,,[]
2020-05-21 23:44:43,Fuentes federales confirmaron que el #TribunalFederal Tercer Tribunal Unitario en Materia Penal de Ciudad de México… https://t.co/TsNjhlAvP8,,"[{'text': 'TribunalFederal', 'indices': [37, 53]}]"
2020-05-21 23:44:46,"@outsider_kun @HHV007 @pablo_majluf Seguro fue un AMLO más apegado al catolicismo que al maoísmo, y hoy más apegado… https://t.co/mc1XTB0V0u",,[]
2020-05-21 23:44:46,Arreglando mis espacios de costurera 💕💕 https://t.co/vx8wuC7kS2,,[]
2020-05-21 23:44:48,My brain fried my memory sizzled https://t.co/wjUUGlFbsQ,,[]
2020-05-21 23:44:50,@GVandort Antes no estaba en Puebla y ni así 😔,,[]
2020-05-21 23:44:50,"Angélica Alvarado ataca a los pobres de Huejotzingo, la peor presidenta de Mexico

#NoQueremosMásMentiras",,"[{'text': 'NoQueremosMásMentiras', 'indices': [83, 105]}]"
2020-05-21 23:44:50,"Bueno, la intención es lo que cuenta",,[]
2020-05-21 23:44:51,@handcockjay playing it right now!,,[]
2020-05-21 23:44:51,https://t.co/MdXIsx6EbQ,,[]
2020-05-21 23:44:51,@madbev14 @Rikki5582 https://t.co/snbF9fGZSG,,[]
2020-05-21 23:44:52,"@gt_barbie92 😂😂 I know the truth hurts. The sooner you admit it, the sooner we can find you the help you need",,[]
2020-05-21 23:44:52,"Chales!! Ya me perdí.....
#victorsotooficial #victorsoto #victor #vic #locutor #reportero #conductor #radio #tv… https://t.co/s2Ri5x7RLB","{'type': 'Point', 'coordinates': [-99.1332, 19.4326]}","[{'text': 'victorsotooficial', 'indices': [26, 44]}, {'text': 'victorsoto', 'indices': [45, 56]}, {'text': 'victor', 'indices': [57, 64]}, {'text': 'vic', 'indices': [65, 69]}, {'text': 'locutor', 'indices': [70, 78]}, {'text': 'reportero', 'indices': [79, 89]}, {'text': 'conductor', 'indices': [90, 100]}, {'text': 'radio', 'indices': [101, 107]}, {'text': 'tv', 'indices': [108, 111]}]"
2020-05-21 23:44:54,@Lady_Gagatucha Creo que si,,[]
2020-05-21 23:44:55,"Amo con locura a Ruby Rose... Pero el personaje de  Alice,  se la comió :( https://t.co/xrSX9EUs66",,[]
2020-05-21 23:44:56,@DamianAlcazar te admiro aun pero me duele saber que no haces nada por el fidecine que fue por el que te conocí 😞 y… https://t.co/DikY7RO7ES,,[]
2020-05-21 23:44:57,"#Lana doesn’t shit into the artists, she shit into the doble-moral music industry that made her career be hardest b… https://t.co/dx70CHEqtc",,"[{'text': 'Lana', 'indices': [0, 5]}]"
2020-05-21 23:44:58,Not just elderly there are many children here too. That's the most worrying for us older people. The Covid19 relate… https://t.co/7wn22OhzmA,,[]
2020-05-21 23:45:00,#NoQueremosMasMentiras  los trabajadores de México el olvido total https://t.co/hRxoQeWZpM,,"[{'text': 'NoQueremosMasMentiras', 'indices': [0, 22]}]"
2020-05-21 23:44:56,@chamuquirijillo https://t.co/k64TdUHIfq,,[]
2020-05-21 23:45:01,@migmarti26 Chi,,[]
2020-05-21 23:45:03,"I feel like it’s possible to enjoy eachother company without it goin left tho, am I wrong?",,[]
2020-05-21 23:45:04,"@abixrb Pero no es lo mismo bb, la comunicación es de parte externa, mientras que el periodismo es la interna.
Eso… https://t.co/dXnMUzmSTM",,[]
2020-05-21 23:45:04,"Acaban de sumarse a las tendencias de México:
 - Carranza
 - #boostPOWER
 - #Tenet
 - #DisneyChannelTBT

Fue tenden… https://t.co/rnJcxLThBK","{'type': 'Point', 'coordinates': [-99.1913432, 19.4156206]}","[{'text': 'boostPOWER', 'indices': [61, 72]}, {'text': 'Tenet', 'indices': [76, 82]}, {'text': 'DisneyChannelTBT', 'indices': [86, 103]}]"
2020-05-21 23:45:06,"“En México y el mundo, la mentira es arma privilegiada para gobernar”: Aquiles Córdova 
Se miente sobre los orígene… https://t.co/j6gCFNrqcP",,[]
2020-05-21 23:45:08,Boy gettin big,,[]
2020-05-21 23:45:09,@julioastillero Yo pregunto y lo pregunto pragmáticamente. Por eso son malas? Están fuera de los intervalos de cost… https://t.co/FFyIMNlSo4,,[]
2020-05-21 23:45:10,Oye @estafeta  cuánto se pueden tardar en el envío de un paquete de Monterrey a la cdmx por qué ya llevo 11 días y contando 🙄😡😡,,[]
2020-05-21 23:45:10,"@jorgeberry No, tu eres el pendejo...",,[]
2020-05-21 23:45:10,"🔶️veremos aumentos en la delincuencia e incluso estallidos sociales, aumento de movimientos migratorios nacionales… https://t.co/XyZPAeM8wz",,[]
2020-05-21 23:45:11,@Pajaropolitico @RealGDT @imcine Por que no dan nombre de quien o quienes prpoponen estas idioteces,,[]
2020-05-21 23:45:11,Feliz cumple @LolitaAyalaN,,[]
2020-05-21 23:45:11,"@girl1989 Media rebanada baja en grasa, y relleno doble de lechuga 😉",,[]
2020-05-21 23:45:12,@darkbluesman82 @marchimark I need a drink. I’m thirsty,,[]
2020-05-21 23:45:12,"Ahora sí María Novaro 
a su apellido hace honor
pues Padierna y su Dolor
dejará al cine sin varo.
El voto les salió… https://t.co/bOIRaWyoe5",,[]
2020-05-21 23:45:13,@ezxdomier @LastKissStan @callieswss @VlOLETZ @Carsperi @PopCrave @LanaDelRey Word! Just cause we don't publicly cr… https://t.co/CBH7PMjN2R,,[]
2020-05-21 23:45:14,Ja ja ja. Cantando La Internacional 🎼🎼🎼🎼,,[]
2020-05-21 23:45:14,"@CiroGomezL aquí la muestra de que el estar encerrados en casa cuesta el doble, me gustaría saber si efectivamente… https://t.co/7YsVdYWcHX",,[]
2020-05-21 23:45:15,"#CesarMartinez, artista interdisciplinario, su trabajo ha transitado por diferentes soportes conceptuales y técnico… https://t.co/zVNSzfoHmB","{'type': 'Point', 'coordinates': [-99.1332, 19.4326]}","[{'text': 'CesarMartinez', 'indices': [0, 14]}]"
2020-05-21 23:45:15,"@marathorunners Claro, con gusto, yo tbn sin papalo
Bonita tarde!!!",,[]
2020-05-21 23:45:15,Aplausos para este ciudadano!! 👋👋👋👋,,[]
2020-05-21 23:45:16,Me ama tanto! 💕✨ https://t.co/yQEplfnFQL,,[]
2020-05-21 23:45:17,@dbongino https://t.co/pX8PLjjGnf,,[]
2020-05-21 23:45:18,@lucanomd Puro Efraín festejando a la jefita! Porque eso del virus es invento del gobierno!,,[]
2020-05-21 23:45:18,Love it!,,[]
2020-05-21 23:45:18,NoQueremosMásMentiras exigimos que se diga la verdad respecto al covid-19,,[]
2020-05-21 23:45:19,WEEEEEY 🤩,,[]
2020-05-21 23:45:21,Ojo: seguimos en semáforo rojo no bajemos la guardia,,[]
2020-05-21 23:45:21,En México #NoQueremosMásMentiras El @GobiernoMX miente al decir que “se está aplanando la curva”. Cada vez hay más… https://t.co/Q8ZMyWkxn1,,"[{'text': 'NoQueremosMásMentiras', 'indices': [10, 32]}]"
2020-05-21 23:45:21,Cada uno de tus besos lleva versos y emociones 🖤 #4months #mybabe en Teotihuacán https://t.co/hV6pup2wTL,"{'type': 'Point', 'coordinates': [-98.86895, 19.68508]}","[{'text': '4months', 'indices': [49, 57]}, {'text': 'mybabe', 'indices': [58, 65]}]"
2020-05-21 23:45:23,@SofiaChC @holyfield @MikeTyson 😂😂 https://t.co/FQ6Yo5stLW,,[]
2020-05-21 23:45:23,@erickochun CTPM maldito clasista de M..,,[]
2020-05-21 23:45:24,Hoy presentamos: Luis vs el estiaje.,,[]
2020-05-21 23:45:24,Toda la tarde sin internet ni señal de celular...por un momento sentí que era sábado,,[]
2020-05-21 23:45:25,"Morena voto masivo
65 millones de votos
PRIAN perderá su registro
Todas las gobernaturas
Fuera Plurinominales
Y Red… https://t.co/MZmzrEsoIK",,[]
2020-05-21 23:45:26,@MehniG 🤣 Seia divertido,,[]
2020-05-21 23:45:26,🙋🏻‍♀️,,[]
2020-05-21 23:45:26,@PMonx14 No entendí nada pero mi mamá es geminis y yo virgo,,[]
2020-05-21 23:45:27,"Ahuevo, vamos con todo en el 2021",,[]
2020-05-21 23:45:30,@NoticieroAnimal,,[]
2020-05-21 23:45:31,"@MollyJongFast @DWUhlfelderLaw You mean like Pennsylvania, New York, Massachusetts, Illinois, Michigan and New Jers… https://t.co/GCVzviajka",,[]
2020-05-21 23:45:32,"Vemos que varios no se enteraron de la promoción que aplicamos para pertenecer al grupo de WhatsApp, por lo cual no… https://t.co/smHhpusbtx",,[]
2020-05-21 23:45:32,De casualidad le pasé acabatelo @_Cinthhya 😍😍😍 https://t.co/bXpLZUEBj7,,[]
2020-05-21 23:45:33,"@Lvis_VIII @pablo_majluf ""pinches burros"" exclamó el defensor de la alta cultura.",,[]
2020-05-21 23:45:33,"#NoQueremosMásMentiras @GobiernoMX de @lopezobrador_. El país requiere un gobierno que sí ayude a los pobres, que s… https://t.co/14rEpXfqpi",,"[{'text': 'NoQueremosMásMentiras', 'indices': [0, 22]}]"
2020-05-21 23:45:34,Que pinche bonito que lo dejo en visto y busca cualquier pinche oportunidad para mandarme un what's ❤️,,[]
2020-05-21 23:45:34,family either ..I’ll see u on the flip homeboy 😩😂,,[]
2020-05-21 23:45:35,We por que no llega mi paquete de DHL!? https://t.co/HJqZ7iwsJz,,[]
2020-05-21 23:45:36,bellaquita bellacona,,[]
2020-05-21 23:45:36,#NoQueremosMásMentiras basta de mentir y no apoyar a los más necesitados,,"[{'text': 'NoQueremosMásMentiras', 'indices': [0, 22]}]"
2020-05-21 23:45:38,"#NoQueremosMásMentiras 
Todos en México: Necesitamos que el gobierno federal tome medidas para esta pandemia

AMLO:",,"[{'text': 'NoQueremosMásMentiras', 'indices': [0, 22]}]"
2020-05-21 23:45:39,Feeling crazy might put on makeup and get drunk in front of a mirror,,[]
2020-05-21 23:45:43,"#tbt #toluca #mexico
Paseíto por el jardín botánico. en Cosmo Vitral Toluca Estado de Mexico https://t.co/RzP04uGNwV","{'type': 'Point', 'coordinates': [-99.16669, 19.43651]}","[{'text': 'tbt', 'indices': [0, 4]}, {'text': 'toluca', 'indices': [5, 12]}, {'text': 'mexico', 'indices': [13, 20]}]"
2020-05-21 23:45:44,"@ElAmaDeCasa1 @PposoJose @PartidoMorenaMx @ManuelBartlett Organizarnos para cuidar las casillas, de principio a fin… https://t.co/PiugYV2Czf",,[]
2020-05-21 23:45:44,"Ay Memi, esdeque no es de izquierda 😉 https://t.co/n3PYfQuWiP",,[]
2020-05-21 23:45:45,"Lo que podemos hacer, es ser solidarios, construir redes de apoyo entre nosotros, gastar con responsabilidad, ahorr… https://t.co/M5Lf9Ax5BQ",,[]
2020-05-21 23:45:46,Que picioso es saltar la cuerda y sudar un chingo 🥺,,[]
2020-05-21 23:45:47,"#NoQueremosMásMentiras el gobierno de Morena dice que trabaja, pero no es cierto",,"[{'text': 'NoQueremosMásMentiras', 'indices': [0, 22]}]"
2020-05-21 23:45:49,Es como darse un balazo en el pie 😆 @naruto173,,[]
2020-05-21 23:45:50,Bottom right gang,,[]
2020-05-21 23:45:50,"Great panel &amp; pitches today @NetworkISA. Really good pitch analysis. Great #advice that stuck was, Know Who You're… https://t.co/iW3P6VnoNI",,"[{'text': 'advice', 'indices': [79, 86]}]"
2020-05-21 23:45:53,@WESH We are currently home schooling our 4th grade grandson with a computer sent by his school. We have found it e… https://t.co/7VDMJu3rok,,[]
2020-05-21 23:45:53,@NetflixLAT @SpotifyMexico #Altamar #Tiemposdegierra,,"[{'text': 'Altamar', 'indices': [27, 35]}, {'text': 'Tiemposdegierra', 'indices': [36, 52]}]"
2020-05-21 23:45:54,@yadiragris Eres hermosa,,[]
2020-05-21 23:45:54,"#NoQueremosMásMentiras una vez el gobierno maneja a su antojo y conveniencia la información, no hay condiciones par… https://t.co/vHPfrhPuhZ",,"[{'text': 'NoQueremosMásMentiras', 'indices': [0, 22]}]"
2020-05-21 23:45:56,@princesstonjia FAR FROM PERFECT BUT IM PERFECT FOR YOU,,[]
2020-05-21 23:45:57,@SRQRepublicans will you campaign against Florida's vote-by-mail system. Trump says it is full of fraud. Do you agree?,,[]
2020-05-21 23:45:57,Y este mundo de pecas de donde salió 🤦🏽‍♀️ https://t.co/JHV8THQVDT,,[]
2020-05-21 23:45:59,@fracmentos @fracmentos q padre arte,,[]
2020-05-21 23:46:01,@systemsickness :(,,[]
2020-05-21 23:46:03,@MehniG Seria,,[]
2020-05-21 23:46:03,No a mi también me pasa,,[]
2020-05-21 23:46:03,@williamGenaro Que original jajajajja me encanto de vdd ☺️,,[]
2020-05-21 23:46:04,"I'm arguing with a dude and he say, that's why you got an android 😩😂😂 I said imagine me beating your ass and recording it with an android 🤔🤐",,[]
2020-05-21 23:46:05,🤦🏼‍♀️🤦🏼‍♀️🤦🏼‍♀️ ya que se acabe el sexenio!,,[]
2020-05-21 23:46:06,"@ferbelaunzaran @lopezobrador_ @INEGI_INFORMA Por favor Fer no hables mal de Don Peñitas, no vez que todos estos an… https://t.co/NV0L4PuHeY",,[]
2020-05-21 23:46:06,"@Pajaropolitico @Claudiashein Pero hasta el domingo seguían  los tianguis, mercados sobre ruedas, y mucha gente sin cubrebocas.",,[]
2020-05-21 23:46:06,"@lopezdoriga Uuuffff 
Para lo que viene!!!",,[]
2020-05-21 23:46:06,https://t.co/gXO1Lf7CmI,,[]
2020-05-21 23:46:07,Mis planes ❤️  /   El 2020 💔 https://t.co/pvMLmQlvWC,,[]
2020-05-21 23:46:07,@dulcemitzi3 Creo que hay algo que debemos arreglar. 🤭,,[]
2020-05-21 23:46:08,https://t.co/bHQZZJX1Sf SOLICITO LIKE PARA MI HIJA VALENTINA https://t.co/4yMMltKJ0q,,[]
2020-05-21 23:46:09,Para matarnos a cachetadas,,[]
2020-05-21 23:46:09,"@DLen14 Qué horrible, Danielo",,[]
2020-05-21 23:46:10,Los psicólogos también salvan vidas.,,[]
2020-05-21 23:46:10,"Se emputan porque les digo que tocar todos la pinche pluma, recargarse todos en la misma libreta, hacer una fila co… https://t.co/S8kFCSTWCn",,[]
2020-05-21 23:46:12,Listos para morir eseeee,,[]
2020-05-21 23:46:15,She thought that shit was fire 😂 pussy prob taste like old pennies and battery acid all that hate she spewing 😂,,[]
2020-05-21 23:46:15,"#NoQueremosMásMentiras el Covid-19 evidencia lo mal que estamos, no es cierto que haya felicidad en el país eso es mentira",,"[{'text': 'NoQueremosMásMentiras', 'indices': [0, 22]}]"
2020-05-21 23:46:16,#NoQueremosMasMentiras  No hay felicidad para los más necesitados https://t.co/TFna8OKe4Q,,"[{'text': 'NoQueremosMasMentiras', 'indices': [0, 22]}]"
2020-05-21 23:46:17,"Hoy entregué mi última tarea de mi vida estudiantil; Bye vida estudiantil 👋🏼
Hola vida Laboral 🙃",,[]
2020-05-21 23:46:17,@SmOoChEs_Mwah I got some plans lol,,[]
2020-05-21 23:46:17,#NoQueremosMásMentiras. no se garantiza la seguridad de millones de mexicanos que regresarán a trabajar después de… https://t.co/zOgnUnpSS1,,"[{'text': 'NoQueremosMásMentiras', 'indices': [0, 22]}]"
2020-05-21 23:46:18,#RegresoSeguroEdoméx  sigamos las indicaciones para reducir contagios,,"[{'text': 'RegresoSeguroEdoméx', 'indices': [0, 20]}]"
